a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental	gli studenti dicono che la donna accanto alle ragazze interrompono la sorella	masculine	plural	feminine	singular	feminine	plural	2286	interrompono	dice	interrompono	V2	interrompe	num_violation	3498	PSP
embedding_mental	gli uomini dicono che la bambina vicino alle sorelle interrompono le attrici	masculine	plural	feminine	singular	feminine	plural	2293	interrompono	dice	interrompono	V2	interrompe	num_violation	3499	PSP
embedding_mental	gli attori dicono che la bambina dietro alla figlia interrompono le contadine	masculine	plural	feminine	singular	feminine	singular	2340	interrompono	dice	interrompono	V2	interrompe	num_violation	3500	PSS
embedding_mental	i fratelli dicono che l' amica vicino alla madre interrompono lo studente	masculine	plural	feminine	singular	feminine	singular	2376	interrompono	dice	interrompono	V2	interrompe	num_violation	3501	PSS
embedding_mental	gli uomini dicono che la bambina davanti agli attori interrompono i fratelli	masculine	plural	feminine	singular	masculine	plural	2411	interrompono	dice	interrompono	V2	interrompe	num_violation	3502	PSP
embedding_mental	gli uomini dicono che la contadina davanti ai figli interrompono i ragazzi	masculine	plural	feminine	singular	masculine	plural	2412	interrompono	dice	interrompono	V2	interrompe	num_violation	3503	PSP
embedding_mental	gli studenti dicono che la ragazza vicino al contadino interrompono i padri	masculine	plural	feminine	singular	masculine	singular	2476	interrompono	dice	interrompono	V2	interrompe	num_violation	3504	PSS
embedding_mental	i bambini dicono che l' attrice vicino al ragazzo interrompono le madri	masculine	plural	feminine	singular	masculine	singular	2483	interrompono	dice	interrompono	V2	interrompe	num_violation	3505	PSS
embedding_mental	i figli dicono che l' amica accanto al ragazzo interrompono lo studente	masculine	plural	feminine	singular	masculine	singular	2490	interrompono	dice	interrompono	V2	interrompe	num_violation	3506	PSS
embedding_mental	i fratelli dicono che la figlia davanti all' attore interrompono i ragazzi	masculine	plural	feminine	singular	masculine	singular	2499	interrompono	dice	interrompono	V2	interrompe	num_violation	3507	PSS
embedding_mental	gli amici dicono che il figlio vicino alle contadine interrompono la ragazza	masculine	plural	masculine	singular	feminine	plural	2777	interrompono	dice	interrompono	V2	interrompe	num_violation	3508	PSP
embedding_mental	gli studenti dicono che il padre dietro alle ragazze interrompono il figlio	masculine	plural	masculine	singular	feminine	plural	2795	interrompono	dice	interrompono	V2	interrompe	num_violation	3509	PSP
embedding_mental	gli amici dicono che l' uomo davanti alla sorella interrompono il padre	masculine	plural	masculine	singular	feminine	singular	2840	interrompono	dice	interrompono	V2	interrompe	num_violation	3510	PSS
embedding_mental	i padri dicono che il fratello davanti agli studenti interrompono il ragazzo	masculine	plural	masculine	singular	masculine	plural	2953	interrompono	dice	interrompono	V2	interrompe	num_violation	3511	PSP
embedding_mental	le sorelle dichiarano che la donna dietro alle bambine interrompono gli uomini	feminine	plural	feminine	singular	feminine	plural	301	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3512	PSP
embedding_mental	le ragazze dichiarano che la figlia vicino alla madre interrompono i padri	feminine	plural	feminine	singular	feminine	singular	362	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3513	PSS
embedding_mental	le amiche dichiarano che la figlia accanto ai fratelli interrompono il contadino	feminine	plural	feminine	singular	masculine	plural	379	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3514	PSP
embedding_mental	le figlie dichiarano che la madre vicino agli uomini interrompono le donne	feminine	plural	feminine	singular	masculine	plural	401	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3515	PSP
embedding_mental	le madri dichiarano che la contadina accanto agli amici interrompono le bambine	feminine	plural	feminine	singular	masculine	plural	410	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3516	PSP
embedding_mental	le ragazze dichiarano che l' amica davanti al padre interrompono gli attori	feminine	plural	feminine	singular	masculine	singular	484	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3517	PSS
embedding_mental	le sorelle dichiarano che l' amica vicino al bambino interrompono le donne	feminine	plural	feminine	singular	masculine	singular	495	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3518	PSS
embedding_mental	le amiche dichiarano che l' attore vicino alle contadine interrompono i padri	feminine	plural	masculine	singular	feminine	plural	761	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3519	PSP
embedding_mental	le attrici dichiarano che il contadino davanti alle ragazze interrompono i padri	feminine	plural	masculine	singular	feminine	plural	768	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3520	PSP
embedding_mental	le attrici dichiarano che il padre davanti all' amica interrompono i fratelli	feminine	plural	masculine	singular	feminine	singular	826	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3521	PSS
embedding_mental	le attrici dichiarano che il ragazzo davanti alla sorella interrompono il figlio	feminine	plural	masculine	singular	feminine	singular	829	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3522	PSS
embedding_mental	le figlie dichiarano che l' attore davanti ai ragazzi interrompono la donna	feminine	plural	masculine	singular	masculine	plural	912	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3523	PSP
embedding_mental	le madri dichiarano che il figlio accanto all' amico interrompono le ragazze	feminine	plural	masculine	singular	masculine	singular	992	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3524	PSS
embedding_mental	le sorelle dichiarano che lo studente accanto al contadino interrompono le donne	feminine	plural	masculine	singular	masculine	singular	1001	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3525	PSS
embedding_mental	gli amici dichiarano che la ragazza vicino alle contadine interrompono l' uomo	masculine	plural	feminine	singular	feminine	plural	2269	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3526	PSP
embedding_mental	gli uomini dichiarano che la contadina davanti alle figlie interrompono l' attrice	masculine	plural	feminine	singular	feminine	plural	2292	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3527	PSP
embedding_mental	gli amici dichiarano che la donna dietro alla contadina interrompono le bambine	masculine	plural	feminine	singular	feminine	singular	2333	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3528	PSS
embedding_mental	i figli dichiarano che l' amica vicino ai ragazzi interrompono la sorella	masculine	plural	feminine	singular	masculine	plural	2436	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3529	PSP
embedding_mental	gli amici dichiarano che l' attrice accanto al bambino interrompono i ragazzi	masculine	plural	feminine	singular	masculine	singular	2458	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3530	PSS
embedding_mental	gli amici dichiarano che lo studente dietro alle madri interrompono gli uomini	masculine	plural	masculine	singular	feminine	plural	2775	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3531	PSP
embedding_mental	i bambini dichiarano che l' uomo vicino alle ragazze interrompono le donne	masculine	plural	masculine	singular	feminine	plural	2804	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3532	PSP
embedding_mental	gli attori dichiarano che il fratello vicino alla bambina interrompono la contadina	masculine	plural	masculine	singular	feminine	singular	2846	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3533	PSS
embedding_mental	gli amici dichiarano che il figlio davanti agli attori interrompono l' uomo	masculine	plural	masculine	singular	masculine	plural	2900	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3534	PSP
embedding_mental	i figli dichiarano che il padre davanti ai bambini interrompono la studentessa	masculine	plural	masculine	singular	masculine	plural	2938	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3535	PSP
embedding_mental	gli attori dichiarano che il bambino vicino al contadino interrompono i figli	masculine	plural	masculine	singular	masculine	singular	2969	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3536	PSS
embedding_mental	gli studenti dichiarano che l' uomo dietro al fratello interrompono le bambine	masculine	plural	masculine	singular	masculine	singular	2977	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3537	PSS
embedding_mental	i bambini dichiarano che l' attore davanti all' amico interrompono gli uomini	masculine	plural	masculine	singular	masculine	singular	2986	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3538	PSS
embedding_mental	i fratelli dichiarano che l' amico vicino all' attore interrompono il bambino	masculine	plural	masculine	singular	masculine	singular	3009	interrompono	dichiara	interrompono	V2	interrompe	num_violation	3539	PSS
embedding_mental	le sorelle ricordano che la ragazza dietro alle donne interrompono l' attore	feminine	plural	feminine	singular	feminine	plural	304	interrompono	ricorda	interrompono	V2	interrompe	num_violation	3540	PSP
embedding_mental	le studentesse ricordano che la contadina davanti alle ragazze interrompono la figlia	feminine	plural	feminine	singular	feminine	plural	315	interrompono	ricorda	interrompono	V2	interrompe	num_violation	3541	PSP
embedding_mental	le ragazze ricordano che l' attrice vicino alla madre interrompono gli uomini	feminine	plural	feminine	singular	feminine	singular	367	interrompono	ricorda	interrompono	V2	interrompe	num_violation	3542	PSS
embedding_mental	le madri ricordano che la ragazza davanti ai fratelli interrompono i padri	feminine	plural	feminine	singular	masculine	plural	412	interrompono	ricorda	interrompono	V2	interrompe	num_violation	3543	PSP
embedding_mental	le attrici ricordano che il ragazzo davanti alle sorelle interrompono la contadina	feminine	plural	masculine	singular	feminine	plural	770	interrompono	ricorda	interrompono	V2	interrompe	num_violation	3544	PSP
embedding_mental	le madri ricordano che il bambino dietro ai ragazzi interrompono la donna	feminine	plural	masculine	singular	masculine	plural	925	interrompono	ricorda	interrompono	V2	interrompe	num_violation	3545	PSP
embedding_mental	le attrici ricordano che il bambino vicino al ragazzo interrompono gli amici	feminine	plural	masculine	singular	masculine	singular	961	interrompono	ricorda	interrompono	V2	interrompe	num_violation	3546	PSS
embedding_mental	le sorelle ricordano che il figlio dietro al bambino interrompono l' amica	feminine	plural	masculine	singular	masculine	singular	1006	interrompono	ricorda	interrompono	V2	interrompe	num_violation	3547	PSS
embedding_mental	gli attori ricordano che la madre dietro alla ragazza interrompono i contadini	masculine	plural	feminine	singular	feminine	singular	2346	interrompono	ricorda	interrompono	V2	interrompe	num_violation	3548	PSS
embedding_mental	gli uomini ricordano che la bambina davanti ai figli interrompono le amiche	masculine	plural	feminine	singular	masculine	plural	2414	interrompono	ricorda	interrompono	V2	interrompe	num_violation	3549	PSP
embedding_mental	gli uomini ricordano che la madre davanti agli amici interrompono i figli	masculine	plural	feminine	singular	masculine	plural	2416	interrompono	ricorda	interrompono	V2	interrompe	num_violation	3550	PSP
embedding_mental	i padri ricordano che la donna accanto ai ragazzi interrompono gli studenti	masculine	plural	feminine	singular	masculine	plural	2452	interrompono	ricorda	interrompono	V2	interrompe	num_violation	3551	PSP
embedding_mental	i bambini ricordano che l' attore vicino alle madri interrompono i ragazzi	masculine	plural	masculine	singular	feminine	plural	2808	interrompono	ricorda	interrompono	V2	interrompe	num_violation	3552	PSP
embedding_mental	i contadini ricordano che il figlio davanti alle madri interrompono il fratello	masculine	plural	masculine	singular	feminine	plural	2813	interrompono	ricorda	interrompono	V2	interrompe	num_violation	3553	PSP
embedding_mental	gli amici ricordano che il figlio accanto alla ragazza interrompono i contadini	masculine	plural	masculine	singular	feminine	singular	2841	interrompono	ricorda	interrompono	V2	interrompe	num_violation	3554	PSS
embedding_mental	i bambini ricordano che il padre dietro all' attrice interrompono le figlie	masculine	plural	masculine	singular	feminine	singular	2866	interrompono	ricorda	interrompono	V2	interrompe	num_violation	3555	PSS
embedding_mental	i fratelli ricordano che il figlio accanto all' amica interrompono i padri	masculine	plural	masculine	singular	feminine	singular	2885	interrompono	ricorda	interrompono	V2	interrompe	num_violation	3556	PSS
embedding_mental	i contadini ricordano che il figlio vicino agli uomini interrompono l' attrice	masculine	plural	masculine	singular	masculine	plural	2935	interrompono	ricorda	interrompono	V2	interrompe	num_violation	3557	PSP
embedding_mental	i padri ricordano che lo studente davanti agli attori interrompono le amiche	masculine	plural	masculine	singular	masculine	plural	2957	interrompono	ricorda	interrompono	V2	interrompe	num_violation	3558	PSP
embedding_mental	i ragazzi ricordano che l' uomo vicino agli amici interrompono i bambini	masculine	plural	masculine	singular	masculine	plural	2961	interrompono	ricorda	interrompono	V2	interrompe	num_violation	3559	PSP
embedding_mental	i contadini ricordano che il fratello dietro al padre interrompono la donna	masculine	plural	masculine	singular	masculine	singular	2999	interrompono	ricorda	interrompono	V2	interrompe	num_violation	3560	PSS
embedding_mental	i padri ricordano che lo studente vicino all' amico interrompono gli attori	masculine	plural	masculine	singular	masculine	singular	3017	interrompono	ricorda	interrompono	V2	interrompe	num_violation	3561	PSS
embedding_mental	la contadina dice che le figlie accanto al fratello osserva gli studenti	feminine	singular	feminine	plural	masculine	singular	1213	osserva	dicono	osserva	V2	osservano	num_violation	3562	SPS
embedding_mental	la figlia dice che le madri vicino al fratello osserva gli studenti	feminine	singular	feminine	plural	masculine	singular	1231	osserva	dicono	osserva	V2	osservano	num_violation	3563	SPS
embedding_mental	la bambina dice che gli studenti dietro alle contadine osserva la ragazza	feminine	singular	masculine	plural	feminine	plural	1527	osserva	dicono	osserva	V2	osservano	num_violation	3564	SPP
embedding_mental	la madre dice che i fratelli accanto alla contadina osserva la donna	feminine	singular	masculine	plural	feminine	singular	1615	osserva	dicono	osserva	V2	osservano	num_violation	3565	SPS
embedding_mental	la bambina dice che i ragazzi accanto agli studenti osserva le amiche	feminine	singular	masculine	plural	masculine	plural	1651	osserva	dicono	osserva	V2	osservano	num_violation	3566	SPP
embedding_mental	il bambino dice che le attrici vicino alle madri osserva le contadine	masculine	singular	feminine	plural	feminine	plural	3025	osserva	dicono	osserva	V2	osservano	num_violation	3567	SPP
embedding_mental	lo studente dice che le madri accanto all' amica osserva l' attrice	masculine	singular	feminine	plural	feminine	singular	3148	osserva	dicono	osserva	V2	osservano	num_violation	3568	SPS
embedding_mental	l' uomo dice che le figlie dietro ai bambini osserva la contadina	masculine	singular	feminine	plural	masculine	plural	3200	osserva	dicono	osserva	V2	osservano	num_violation	3569	SPP
embedding_mental	il bambino dice che le attrici dietro al ragazzo osserva i fratelli	masculine	singular	feminine	plural	masculine	singular	3214	osserva	dicono	osserva	V2	osservano	num_violation	3570	SPS
embedding_mental	il contadino dice che le donne accanto al fratello osserva le studentesse	masculine	singular	feminine	plural	masculine	singular	3219	osserva	dicono	osserva	V2	osservano	num_violation	3571	SPS
embedding_mental	l' attore dice che le figlie accanto al bambino osserva l' uomo	masculine	singular	feminine	plural	masculine	singular	3258	osserva	dicono	osserva	V2	osservano	num_violation	3572	SPS
embedding_mental	il padre dice che i fratelli vicino alla ragazza osserva gli amici	masculine	singular	masculine	plural	feminine	singular	3615	osserva	dicono	osserva	V2	osservano	num_violation	3573	SPS
embedding_mental	il contadino dice che i figli davanti ai padri osserva i fratelli	masculine	singular	masculine	plural	masculine	plural	3661	osserva	dicono	osserva	V2	osservano	num_violation	3574	SPP
embedding_mental	l' attrice dichiara che le ragazze vicino alla bambina osserva le figlie	feminine	singular	feminine	plural	feminine	singular	1086	osserva	dichiarano	osserva	V2	osservano	num_violation	3575	SPS
embedding_mental	la donna dichiara che le contadine davanti alla bambina osserva il figlio	feminine	singular	feminine	plural	feminine	singular	1106	osserva	dichiarano	osserva	V2	osservano	num_violation	3576	SPS
embedding_mental	la donna dichiara che le sorelle accanto agli amici osserva il ragazzo	feminine	singular	feminine	plural	masculine	plural	1159	osserva	dichiarano	osserva	V2	osservano	num_violation	3577	SPP
embedding_mental	la ragazza dichiara che le amiche vicino ai bambini osserva le contadine	feminine	singular	feminine	plural	masculine	plural	1177	osserva	dichiarano	osserva	V2	osservano	num_violation	3578	SPP
embedding_mental	la contadina dichiara che le madri davanti allo studente osserva le attrici	feminine	singular	feminine	plural	masculine	singular	1217	osserva	dichiarano	osserva	V2	osservano	num_violation	3579	SPS
embedding_mental	l' amica dichiara che i padri accanto alle sorelle osserva l' uomo	feminine	singular	masculine	plural	feminine	plural	1516	osserva	dichiarano	osserva	V2	osservano	num_violation	3580	SPP
embedding_mental	la donna dichiara che i fratelli dietro alle ragazze osserva l' attrice	feminine	singular	masculine	plural	feminine	plural	1546	osserva	dichiarano	osserva	V2	osservano	num_violation	3581	SPP
embedding_mental	la madre dichiara che gli studenti accanto alle contadine osserva i figli	feminine	singular	masculine	plural	feminine	plural	1555	osserva	dichiarano	osserva	V2	osservano	num_violation	3582	SPP
embedding_mental	la donna dichiara che gli amici accanto alla contadina osserva la bambina	feminine	singular	masculine	plural	feminine	singular	1604	osserva	dichiarano	osserva	V2	osservano	num_violation	3583	SPS
embedding_mental	la contadina dichiara che i bambini davanti ai ragazzi osserva gli attori	feminine	singular	masculine	plural	masculine	plural	1661	osserva	dichiarano	osserva	V2	osservano	num_violation	3584	SPP
embedding_mental	lo studente dichiara che le attrici dietro alle sorelle osserva l' uomo	masculine	singular	feminine	plural	feminine	plural	3086	osserva	dichiarano	osserva	V2	osservano	num_violation	3585	SPP
embedding_mental	il padre dichiara che le attrici vicino ai figli osserva la bambina	masculine	singular	feminine	plural	masculine	plural	3178	osserva	dichiarano	osserva	V2	osservano	num_violation	3586	SPP
embedding_mental	il padre dichiara che le sorelle davanti agli amici osserva i ragazzi	masculine	singular	feminine	plural	masculine	plural	3179	osserva	dichiarano	osserva	V2	osservano	num_violation	3587	SPP
embedding_mental	il ragazzo dichiara che le sorelle davanti ai padri osserva l' amico	masculine	singular	feminine	plural	masculine	plural	3184	osserva	dichiarano	osserva	V2	osservano	num_violation	3588	SPP
embedding_mental	lo studente dichiara che le bambine vicino agli uomini osserva il contadino	masculine	singular	feminine	plural	masculine	plural	3211	osserva	dichiarano	osserva	V2	osservano	num_violation	3589	SPP
embedding_mental	lo studente dichiara che le bambine vicino ai contadini osserva l' uomo	masculine	singular	feminine	plural	masculine	plural	3212	osserva	dichiarano	osserva	V2	osservano	num_violation	3590	SPP
embedding_mental	il fratello dichiara che le figlie davanti all' attore osserva le bambine	masculine	singular	feminine	plural	masculine	singular	3239	osserva	dichiarano	osserva	V2	osservano	num_violation	3591	SPS
embedding_mental	l' uomo dichiara che i contadini davanti all' attrice osserva i padri	masculine	singular	masculine	plural	feminine	singular	3646	osserva	dichiarano	osserva	V2	osservano	num_violation	3592	SPS
embedding_mental	il ragazzo dichiara che i bambini davanti agli attori osserva le amiche	masculine	singular	masculine	plural	masculine	plural	3693	osserva	dichiarano	osserva	V2	osservano	num_violation	3593	SPP
embedding_mental	l' attore dichiara che i ragazzi vicino agli uomini osserva la donna	masculine	singular	masculine	plural	masculine	plural	3704	osserva	dichiarano	osserva	V2	osservano	num_violation	3594	SPP
embedding_mental	il fratello dichiara che gli studenti dietro al ragazzo osserva la figlia	masculine	singular	masculine	plural	masculine	singular	3743	osserva	dichiarano	osserva	V2	osservano	num_violation	3595	SPS
embedding_mental	l' amico dichiara che gli uomini dietro al padre osserva la studentessa	masculine	singular	masculine	plural	masculine	singular	3760	osserva	dichiarano	osserva	V2	osservano	num_violation	3596	SPS
embedding_mental	lo studente dichiara che i figli accanto al contadino osserva le attrici	masculine	singular	masculine	plural	masculine	singular	3774	osserva	dichiarano	osserva	V2	osservano	num_violation	3597	SPS
embedding_mental	la figlia ricorda che le madri dietro alle studentesse osserva gli amici	feminine	singular	feminine	plural	feminine	plural	1043	osserva	ricordano	osserva	V2	osservano	num_violation	3598	SPP
embedding_mental	l' amica ricorda che le sorelle dietro alla donna osserva la madre	feminine	singular	feminine	plural	feminine	singular	1081	osserva	ricordano	osserva	V2	osservano	num_violation	3599	SPS
embedding_mental	la donna ricorda che le amiche accanto alla ragazza osserva le figlie	feminine	singular	feminine	plural	feminine	singular	1107	osserva	ricordano	osserva	V2	osservano	num_violation	3600	SPS
embedding_mental	la figlia ricorda che le attrici accanto ai contadini osserva il ragazzo	feminine	singular	feminine	plural	masculine	plural	1163	osserva	ricordano	osserva	V2	osservano	num_violation	3601	SPP
embedding_mental	la figlia ricorda che le bambine dietro agli studenti osserva il padre	feminine	singular	feminine	plural	masculine	plural	1164	osserva	ricordano	osserva	V2	osservano	num_violation	3602	SPP
embedding_mental	l' amica ricorda che le contadine vicino all' attore osserva la donna	feminine	singular	feminine	plural	masculine	singular	1203	osserva	ricordano	osserva	V2	osservano	num_violation	3603	SPS
embedding_mental	la donna ricorda che le madri accanto al figlio osserva le amiche	feminine	singular	feminine	plural	masculine	singular	1228	osserva	ricordano	osserva	V2	osservano	num_violation	3604	SPS
embedding_mental	la contadina ricorda che i bambini accanto alle figlie osserva le amiche	feminine	singular	masculine	plural	feminine	plural	1541	osserva	ricordano	osserva	V2	osservano	num_violation	3605	SPP
embedding_mental	la madre ricorda che i bambini dietro alla ragazza osserva i contadini	feminine	singular	masculine	plural	feminine	singular	1619	osserva	ricordano	osserva	V2	osservano	num_violation	3606	SPS
embedding_mental	la bambina ricorda che gli studenti davanti ai ragazzi osserva l' amica	feminine	singular	masculine	plural	masculine	plural	1656	osserva	ricordano	osserva	V2	osservano	num_violation	3607	SPP
embedding_mental	la contadina ricorda che i padri dietro agli uomini osserva i figli	feminine	singular	masculine	plural	masculine	plural	1667	osserva	ricordano	osserva	V2	osservano	num_violation	3608	SPP
embedding_mental	la sorella ricorda che i contadini davanti all' amico osserva la studentessa	feminine	singular	masculine	plural	masculine	singular	1758	osserva	ricordano	osserva	V2	osservano	num_violation	3609	SPS
embedding_mental	il ragazzo ricorda che le sorelle vicino alle figlie osserva gli studenti	masculine	singular	feminine	plural	feminine	plural	3064	osserva	ricordano	osserva	V2	osservano	num_violation	3610	SPP
embedding_mental	il fratello ricorda che le studentesse davanti alla bambina osserva i padri	masculine	singular	feminine	plural	feminine	singular	3117	osserva	ricordano	osserva	V2	osservano	num_violation	3611	SPS
embedding_mental	l' amico ricorda che le madri accanto ai fratelli osserva le contadine	masculine	singular	feminine	plural	masculine	plural	3195	osserva	ricordano	osserva	V2	osservano	num_violation	3612	SPP
embedding_mental	lo studente ricorda che le donne dietro al ragazzo osserva le sorelle	masculine	singular	feminine	plural	masculine	singular	3276	osserva	ricordano	osserva	V2	osservano	num_violation	3613	SPS
embedding_mental	il bambino ricorda che i contadini accanto alle amiche osserva l' attrice	masculine	singular	masculine	plural	feminine	plural	3538	osserva	ricordano	osserva	V2	osservano	num_violation	3614	SPP
embedding_mental	lo studente ricorda che i ragazzi dietro alle bambine osserva le madri	masculine	singular	masculine	plural	feminine	plural	3591	osserva	ricordano	osserva	V2	osservano	num_violation	3615	SPP
embedding_mental	l' uomo ricorda che i ragazzi davanti all' attrice osserva la bambina	masculine	singular	masculine	plural	feminine	singular	3649	osserva	ricordano	osserva	V2	osservano	num_violation	3616	SPS
embedding_mental	il ragazzo ricorda che i padri dietro agli amici osserva la contadina	masculine	singular	masculine	plural	masculine	plural	3695	osserva	ricordano	osserva	V2	osservano	num_violation	3617	SPP
embedding_mental	l' amico ricorda che i padri davanti all' attore osserva i figli	masculine	singular	masculine	plural	masculine	singular	3761	osserva	ricordano	osserva	V2	osservano	num_violation	3618	SPS
embedding_mental	le donne dicono che le attrici dietro alle ragazze osserva i padri	feminine	plural	feminine	plural	feminine	plural	31	osserva	dice	osserva	V2	osservano	num_violation	3619	PPP
embedding_mental	le studentesse dicono che le attrici vicino alle sorelle osserva il ragazzo	feminine	plural	feminine	plural	feminine	plural	57	osserva	dice	osserva	V2	osservano	num_violation	3620	PPP
embedding_mental	le donne dicono che le attrici dietro alla ragazza osserva le madri	feminine	plural	feminine	plural	feminine	singular	83	osserva	dice	osserva	V2	osservano	num_violation	3621	PPS
embedding_mental	le madri dicono che le contadine vicino alla studentessa osserva il figlio	feminine	plural	feminine	plural	feminine	singular	97	osserva	dice	osserva	V2	osservano	num_violation	3622	PPS
embedding_mental	le contadine dicono che le attrici davanti ai fratelli osserva la bambina	feminine	plural	feminine	plural	masculine	plural	150	osserva	dice	osserva	V2	osservano	num_violation	3623	PPP
embedding_mental	le figlie dicono che le studentesse accanto ai bambini osserva il padre	feminine	plural	feminine	plural	masculine	plural	162	osserva	dice	osserva	V2	osservano	num_violation	3624	PPP
embedding_mental	le attrici dicono che le contadine davanti al ragazzo osserva la madre	feminine	plural	feminine	plural	masculine	singular	198	osserva	dice	osserva	V2	osservano	num_violation	3625	PPS
embedding_mental	le ragazze dicono che i padri davanti alle figlie osserva la donna	feminine	plural	masculine	plural	feminine	plural	554	osserva	dice	osserva	V2	osservano	num_violation	3626	PPP
embedding_mental	le studentesse dicono che gli uomini accanto alle sorelle osserva i bambini	feminine	plural	masculine	plural	feminine	plural	564	osserva	dice	osserva	V2	osservano	num_violation	3627	PPP
embedding_mental	gli attori dicono che le figlie accanto alle bambine osserva le madri	masculine	plural	feminine	plural	feminine	plural	2031	osserva	dice	osserva	V2	osservano	num_violation	3628	PPP
embedding_mental	i contadini dicono che le bambine dietro alle amiche osserva i padri	masculine	plural	feminine	plural	feminine	plural	2052	osserva	dice	osserva	V2	osservano	num_violation	3629	PPP
embedding_mental	gli amici dicono che le madri dietro alla sorella osserva la studentessa	masculine	plural	feminine	plural	feminine	singular	2083	osserva	dice	osserva	V2	osservano	num_violation	3630	PPS
embedding_mental	gli attori dicono che le amiche dietro alla bambina osserva il figlio	masculine	plural	feminine	plural	feminine	singular	2089	osserva	dice	osserva	V2	osservano	num_violation	3631	PPS
embedding_mental	gli uomini dicono che gli amici vicino alle ragazze osserva le donne	masculine	plural	masculine	plural	feminine	plural	2543	osserva	dice	osserva	V2	osservano	num_violation	3632	PPP
embedding_mental	gli amici dicono che i ragazzi davanti ai contadini osserva gli uomini	masculine	plural	masculine	plural	masculine	plural	2653	osserva	dice	osserva	V2	osservano	num_violation	3633	PPP
embedding_mental	gli attori dicono che gli studenti accanto ai bambini osserva i padri	masculine	plural	masculine	plural	masculine	plural	2657	osserva	dice	osserva	V2	osservano	num_violation	3634	PPP
embedding_mental	i ragazzi dicono che i padri dietro all' amico osserva la studentessa	masculine	plural	masculine	plural	masculine	singular	2770	osserva	dice	osserva	V2	osservano	num_violation	3635	PPS
embedding_mental	le sorelle dichiarano che le attrici vicino alle studentesse osserva la figlia	feminine	plural	feminine	plural	feminine	plural	52	osserva	dichiara	osserva	V2	osservano	num_violation	3636	PPP
embedding_mental	le sorelle dichiarano che le ragazze dietro all' amica osserva i padri	feminine	plural	feminine	plural	feminine	singular	114	osserva	dichiara	osserva	V2	osservano	num_violation	3637	PPS
embedding_mental	le contadine dichiarano che le figlie accanto ai fratelli osserva i bambini	feminine	plural	feminine	plural	masculine	plural	145	osserva	dichiara	osserva	V2	osservano	num_violation	3638	PPP
embedding_mental	le attrici dichiarano che le madri davanti al fratello osserva la bambina	feminine	plural	feminine	plural	masculine	singular	197	osserva	dichiara	osserva	V2	osservano	num_violation	3639	PPS
embedding_mental	le attrici dichiarano che gli amici vicino alle donne osserva la madre	feminine	plural	masculine	plural	feminine	plural	510	osserva	dichiara	osserva	V2	osservano	num_violation	3640	PPP
embedding_mental	le donne dichiarano che i padri davanti alle contadine osserva l' attrice	feminine	plural	masculine	plural	feminine	plural	538	osserva	dichiara	osserva	V2	osservano	num_violation	3641	PPP
embedding_mental	le studentesse dichiarano che i padri dietro alle amiche osserva le attrici	feminine	plural	masculine	plural	feminine	plural	563	osserva	dichiara	osserva	V2	osservano	num_violation	3642	PPP
embedding_mental	le amiche dichiarano che i ragazzi accanto agli studenti osserva i fratelli	feminine	plural	masculine	plural	masculine	plural	632	osserva	dichiara	osserva	V2	osservano	num_violation	3643	PPP
embedding_mental	le contadine dichiarano che i padri davanti ai ragazzi osserva le madri	feminine	plural	masculine	plural	masculine	plural	657	osserva	dichiara	osserva	V2	osservano	num_violation	3644	PPP
embedding_mental	le donne dichiarano che i contadini vicino ai padri osserva la sorella	feminine	plural	masculine	plural	masculine	plural	660	osserva	dichiara	osserva	V2	osservano	num_violation	3645	PPP
