a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
objrel_nounpp	il ragazzo che il fratello dietro al padre guarda interrompono la studentessa	masculine	singular	masculine	singular	masculine	singular	3997	interrompono	guardano	interrompono	V2	interrompe	num_violation	6413	SSS
objrel_nounpp	la ragazza che l' attrice accanto alla madre ignora interrompono le donne	feminine	singular	feminine	singular	feminine	singular	1373	interrompono	ignorano	interrompono	V2	interrompe	num_violation	6414	SSS
objrel_nounpp	lo studente che il figlio dietro alla donna ignora interrompono le contadine	masculine	singular	masculine	singular	feminine	singular	3903	interrompono	ignorano	interrompono	V2	interrompe	num_violation	6415	SSS
objrel_nounpp	la madre che lo studente davanti alla donna incontra interrompono i figli	feminine	singular	masculine	singular	feminine	singular	1871	interrompono	incontrano	interrompono	V2	interrompe	num_violation	6416	SSS
objrel_nounpp	la ragazza che il figlio accanto all' amica incontra interrompono la madre	feminine	singular	masculine	singular	feminine	singular	1873	interrompono	incontrano	interrompono	V2	interrompe	num_violation	6417	SSS
objrel_nounpp	l' amica che il figlio dietro ai padri incontra interrompono l' uomo	feminine	singular	masculine	singular	masculine	plural	1894	interrompono	incontrano	interrompono	V2	interrompe	num_violation	6418	SSP
objrel_nounpp	la donna che lo studente dietro all' attore incontra interrompono il contadino	feminine	singular	masculine	singular	masculine	singular	1981	interrompono	incontrano	interrompono	V2	interrompe	num_violation	6419	SSS
objrel_nounpp	il fratello che lo studente accanto alla figlia incontra interrompono le donne	masculine	singular	masculine	singular	feminine	singular	3867	interrompono	incontrano	interrompono	V2	interrompe	num_violation	6420	SSS
objrel_nounpp	la studentessa che il contadino davanti alle ragazze interrompono accoglie gli attori	feminine	singular	masculine	singular	feminine	plural	1823	interrompono	interrompono	accolgono	V1	interrompe	num_violation	6421	SSP
objrel_nounpp	l' amica che la contadina vicino alle sorelle interrompono ama il fratello	feminine	singular	feminine	singular	feminine	plural	1263	interrompono	interrompono	amano	V1	interrompe	num_violation	6422	SSP
objrel_nounpp	il contadino che l' amica davanti alle bambine interrompono ama l' uomo	masculine	singular	feminine	singular	feminine	plural	3282	interrompono	interrompono	amano	V1	interrompe	num_violation	6423	SSP
objrel_nounpp	il padre che l' attrice dietro alle donne interrompono ama gli amici	masculine	singular	feminine	singular	feminine	plural	3303	interrompono	interrompono	amano	V1	interrompe	num_violation	6424	SSP
objrel_nounpp	il padre che la bambina accanto ai contadini interrompono ama le studentesse	masculine	singular	feminine	singular	masculine	plural	3431	interrompono	interrompono	amano	V1	interrompe	num_violation	6425	SSP
objrel_nounpp	lo studente che il fratello accanto agli uomini interrompono ama l' attore	masculine	singular	masculine	singular	masculine	plural	3967	interrompono	interrompono	amano	V1	interrompe	num_violation	6426	SSP
objrel_nounpp	la figlia che il padre dietro alle donne interrompono attrae le madri	feminine	singular	masculine	singular	feminine	plural	1791	interrompono	interrompono	attraggono	V1	interrompe	num_violation	6427	SSP
objrel_nounpp	il fratello che la figlia davanti alla ragazza interrompono attrae i padri	masculine	singular	feminine	singular	feminine	singular	3368	interrompono	interrompono	attraggono	V1	interrompe	num_violation	6428	SSS
objrel_nounpp	il contadino che l' attore accanto ai bambini interrompono attrae il fratello	masculine	singular	masculine	singular	masculine	plural	3919	interrompono	interrompono	attraggono	V1	interrompe	num_violation	6429	SSP
objrel_nounpp	il ragazzo che il bambino dietro agli uomini interrompono attrae la donna	masculine	singular	masculine	singular	masculine	plural	3937	interrompono	interrompono	attraggono	V1	interrompe	num_violation	6430	SSP
objrel_nounpp	l' amica che l' attrice vicino alla donna interrompono blocca i padri	feminine	singular	feminine	singular	feminine	singular	1324	interrompono	interrompono	bloccano	V1	interrompe	num_violation	6431	SSS
objrel_nounpp	l' amico che lo studente accanto alle donne interrompono blocca la bambina	masculine	singular	masculine	singular	feminine	plural	3821	interrompono	interrompono	bloccano	V1	interrompe	num_violation	6432	SSP
objrel_nounpp	la bambina che la madre dietro al contadino interrompono conosce le donne	feminine	singular	feminine	singular	masculine	singular	1470	interrompono	interrompono	conoscono	V1	interrompe	num_violation	6433	SSS
objrel_nounpp	la madre che lo studente vicino agli attori interrompono conosce il ragazzo	feminine	singular	masculine	singular	masculine	plural	1935	interrompono	interrompono	conoscono	V1	interrompe	num_violation	6434	SSP
objrel_nounpp	la ragazza che il fratello vicino ai contadini interrompono conosce lo studente	feminine	singular	masculine	singular	masculine	plural	1940	interrompono	interrompono	conoscono	V1	interrompe	num_violation	6435	SSP
objrel_nounpp	il fratello che l' amica accanto alla studentessa interrompono conosce il ragazzo	masculine	singular	feminine	singular	feminine	singular	3363	interrompono	interrompono	conoscono	V1	interrompe	num_violation	6436	SSS
objrel_nounpp	il ragazzo che l' attrice accanto alla madre interrompono conosce la figlia	masculine	singular	feminine	singular	feminine	singular	3377	interrompono	interrompono	conoscono	V1	interrompe	num_violation	6437	SSS
objrel_nounpp	la ragazza che lo studente dietro alla donna interrompono critica gli uomini	feminine	singular	masculine	singular	feminine	singular	1879	interrompono	interrompono	criticano	V1	interrompe	num_violation	6438	SSS
objrel_nounpp	la bambina che l' attore accanto al ragazzo interrompono critica il padre	feminine	singular	masculine	singular	masculine	singular	1965	interrompono	interrompono	criticano	V1	interrompe	num_violation	6439	SSS
objrel_nounpp	il fratello che l' amica dietro alle studentesse interrompono critica le bambine	masculine	singular	feminine	singular	feminine	plural	3295	interrompono	interrompono	criticano	V1	interrompe	num_violation	6440	SSP
objrel_nounpp	lo studente che il padre vicino alle donne interrompono critica le sorelle	masculine	singular	masculine	singular	feminine	plural	3838	interrompono	interrompono	criticano	V1	interrompe	num_violation	6441	SSP
objrel_nounpp	la madre che la donna dietro al contadino interrompono difende le attrici	feminine	singular	feminine	singular	masculine	singular	1492	interrompono	interrompono	difendono	V1	interrompe	num_violation	6442	SSS
objrel_nounpp	la sorella che l' amica dietro all' uomo interrompono difende i figli	feminine	singular	feminine	singular	masculine	singular	1502	interrompono	interrompono	difendono	V1	interrompe	num_violation	6443	SSS
objrel_nounpp	la studentessa che il bambino dietro all' attore interrompono difende i padri	feminine	singular	masculine	singular	masculine	singular	2012	interrompono	interrompono	difendono	V1	interrompe	num_violation	6444	SSS
objrel_nounpp	il padre che il ragazzo davanti agli uomini interrompono difende i contadini	masculine	singular	masculine	singular	masculine	plural	3935	interrompono	interrompono	difendono	V1	interrompe	num_violation	6445	SSP
objrel_nounpp	il ragazzo che lo studente vicino al contadino interrompono difende le amiche	masculine	singular	masculine	singular	masculine	singular	4004	interrompono	interrompono	difendono	V1	interrompe	num_violation	6446	SSS
objrel_nounpp	la figlia che la madre accanto all' amica interrompono evita la studentessa	feminine	singular	feminine	singular	feminine	singular	1357	interrompono	interrompono	evitano	V1	interrompe	num_violation	6447	SSS
objrel_nounpp	la contadina che la ragazza davanti all' amico interrompono evita il figlio	feminine	singular	feminine	singular	masculine	singular	1480	interrompono	interrompono	evitano	V1	interrompe	num_violation	6448	SSS
objrel_nounpp	la madre che la ragazza vicino all' amico interrompono evita le contadine	feminine	singular	feminine	singular	masculine	singular	1493	interrompono	interrompono	evitano	V1	interrompe	num_violation	6449	SSS
objrel_nounpp	la madre che l' amica vicino alla figlia interrompono ferma la donna	feminine	singular	feminine	singular	feminine	singular	1361	interrompono	interrompono	fermano	V1	interrompe	num_violation	6450	SSS
objrel_nounpp	il ragazzo che la sorella dietro agli studenti interrompono ferma il bambino	masculine	singular	feminine	singular	masculine	plural	3442	interrompono	interrompono	fermano	V1	interrompe	num_violation	6451	SSP
objrel_nounpp	il bambino che la figlia accanto al ragazzo interrompono ferma le donne	masculine	singular	feminine	singular	masculine	singular	3467	interrompono	interrompono	fermano	V1	interrompe	num_violation	6452	SSS
objrel_nounpp	il padre che l' amico dietro all' uomo interrompono ferma le studentesse	masculine	singular	masculine	singular	masculine	singular	3993	interrompono	interrompono	fermano	V1	interrompe	num_violation	6453	SSS
objrel_nounpp	l' attrice che la ragazza vicino alla madre interrompono guarda le amiche	feminine	singular	feminine	singular	feminine	singular	1336	interrompono	interrompono	guardano	V1	interrompe	num_violation	6454	SSS
objrel_nounpp	l' amica che la ragazza accanto ai fratelli interrompono guarda gli studenti	feminine	singular	feminine	singular	masculine	plural	1391	interrompono	interrompono	guardano	V1	interrompe	num_violation	6455	SSP
objrel_nounpp	l' attore che la contadina accanto alle amiche interrompono guarda la figlia	masculine	singular	feminine	singular	feminine	plural	3324	interrompono	interrompono	guardano	V1	interrompe	num_violation	6456	SSP
objrel_nounpp	il bambino che il padre vicino al figlio interrompono guarda l' attrice	masculine	singular	masculine	singular	masculine	singular	3971	interrompono	interrompono	guardano	V1	interrompe	num_violation	6457	SSS
objrel_nounpp	la donna che l' amico vicino ai contadini interrompono ignora il bambino	feminine	singular	masculine	singular	masculine	plural	1918	interrompono	interrompono	ignorano	V1	interrompe	num_violation	6458	SSP
objrel_nounpp	il fratello che il bambino vicino al contadino interrompono ignora l' uomo	masculine	singular	masculine	singular	masculine	singular	3985	interrompono	interrompono	ignorano	V1	interrompe	num_violation	6459	SSS
objrel_nounpp	la bambina che la figlia dietro alla sorella interrompono incontra l' amico	feminine	singular	feminine	singular	feminine	singular	1340	interrompono	interrompono	incontrano	V1	interrompe	num_violation	6460	SSS
objrel_nounpp	la bambina che lo studente dietro al figlio interrompono incontra la contadina	feminine	singular	masculine	singular	masculine	singular	1967	interrompono	interrompono	incontrano	V1	interrompe	num_violation	6461	SSS
objrel_nounpp	la ragazza che la madre davanti agli studenti interrompono indica le contadine	feminine	singular	feminine	singular	masculine	plural	1428	interrompono	interrompono	indicano	V1	interrompe	num_violation	6462	SSP
objrel_nounpp	l' attrice che la donna dietro all' amica interrompono osserva i ragazzi	feminine	singular	feminine	singular	feminine	singular	1333	interrompono	interrompono	osservano	V1	interrompe	num_violation	6463	SSS
objrel_nounpp	la figlia che il padre dietro alle donne interrompono osserva il fratello	feminine	singular	masculine	singular	feminine	plural	1792	interrompono	interrompono	osservano	V1	interrompe	num_violation	6464	SSP
objrel_nounpp	la madre che il ragazzo dietro all' uomo interrompono osserva le donne	feminine	singular	masculine	singular	masculine	singular	1987	interrompono	interrompono	osservano	V1	interrompe	num_violation	6465	SSS
objrel_nounpp	l' attore che il ragazzo vicino agli uomini interrompono osserva il figlio	masculine	singular	masculine	singular	masculine	plural	3950	interrompono	interrompono	osservano	V1	interrompe	num_violation	6466	SSP
objrel_nounpp	l' attrice che la contadina dietro alla bambina interrompono ricorda la studentessa	feminine	singular	feminine	singular	feminine	singular	1332	interrompono	interrompono	ricordano	V1	interrompe	num_violation	6467	SSS
objrel_nounpp	la sorella che la donna dietro ai padri interrompono ricorda la ragazza	feminine	singular	feminine	singular	masculine	plural	1435	interrompono	interrompono	ricordano	V1	interrompe	num_violation	6468	SSP
objrel_nounpp	la bambina che il contadino accanto alle studentesse interrompono ricorda le figlie	feminine	singular	masculine	singular	feminine	plural	1776	interrompono	interrompono	ricordano	V1	interrompe	num_violation	6469	SSP
objrel_nounpp	la donna che il figlio dietro al ragazzo interrompono ricorda la bambina	feminine	singular	masculine	singular	masculine	singular	1975	interrompono	interrompono	ricordano	V1	interrompe	num_violation	6470	SSS
objrel_nounpp	lo studente che l' attore dietro al fratello interrompono ricorda la donna	masculine	singular	masculine	singular	masculine	singular	4031	interrompono	interrompono	ricordano	V1	interrompe	num_violation	6471	SSS
objrel_nounpp	la contadina che il figlio davanti al bambino interrompono saluta il fratello	feminine	singular	masculine	singular	masculine	singular	1970	interrompono	interrompono	salutano	V1	interrompe	num_violation	6472	SSS
objrel_nounpp	il bambino che il figlio davanti alle studentesse interrompono saluta l' attore	masculine	singular	masculine	singular	feminine	plural	3782	interrompono	interrompono	salutano	V1	interrompe	num_violation	6473	SSP
objrel_nounpp	il bambino che l' attore accanto alle amiche interrompono saluta il ragazzo	masculine	singular	masculine	singular	feminine	plural	3790	interrompono	interrompono	salutano	V1	interrompe	num_violation	6474	SSP
objrel_nounpp	lo studente che il ragazzo vicino alle amiche interrompono saluta i figli	masculine	singular	masculine	singular	feminine	plural	3841	interrompono	interrompono	salutano	V1	interrompe	num_violation	6475	SSP
objrel_nounpp	lo studente che il fratello vicino alla bambina interrompono saluta le sorelle	masculine	singular	masculine	singular	feminine	singular	3904	interrompono	interrompono	salutano	V1	interrompe	num_violation	6476	SSS
objrel_nounpp	gli uomini che l' attrice davanti ai fratelli interrompono accolgono lo studente	masculine	plural	feminine	singular	masculine	plural	2414	interrompono	interrompono	accoglie	V1	interrompe	num_violation	6477	PSP
objrel_nounpp	i fratelli che l' uomo accanto alle madri interrompono accolgono il ragazzo	masculine	plural	masculine	singular	feminine	plural	2821	interrompono	interrompono	accoglie	V1	interrompe	num_violation	6478	PSP
objrel_nounpp	le ragazze che l' uomo dietro alle figlie interrompono amano la donna	feminine	plural	masculine	singular	feminine	plural	806	interrompono	interrompono	ama	V1	interrompe	num_violation	6479	PSP
objrel_nounpp	i ragazzi che la figlia vicino alla bambina interrompono amano la studentessa	masculine	plural	feminine	singular	feminine	singular	2391	interrompono	interrompono	ama	V1	interrompe	num_violation	6480	PSS
objrel_nounpp	i fratelli che l' amica davanti all' attore interrompono amano la sorella	masculine	plural	feminine	singular	masculine	singular	2504	interrompono	interrompono	ama	V1	interrompe	num_violation	6481	PSS
objrel_nounpp	i padri che l' amico davanti alla donna interrompono amano i ragazzi	masculine	plural	masculine	singular	feminine	singular	2889	interrompono	interrompono	ama	V1	interrompe	num_violation	6482	PSS
objrel_nounpp	le bambine che la figlia accanto alle madri interrompono attraggono la studentessa	feminine	plural	feminine	singular	feminine	plural	267	interrompono	interrompono	attrae	V1	interrompe	num_violation	6483	PSP
objrel_nounpp	le amiche che la contadina vicino alla donna interrompono attraggono le studentesse	feminine	plural	feminine	singular	feminine	singular	318	interrompono	interrompono	attrae	V1	interrompe	num_violation	6484	PSS
objrel_nounpp	le attrici che la contadina dietro all' uomo interrompono attraggono la madre	feminine	plural	feminine	singular	masculine	singular	452	interrompono	interrompono	attrae	V1	interrompe	num_violation	6485	PSS
objrel_nounpp	le studentesse che l' attore davanti all' uomo interrompono attraggono le madri	feminine	plural	masculine	singular	masculine	singular	1007	interrompono	interrompono	attrae	V1	interrompe	num_violation	6486	PSS
objrel_nounpp	le attrici che la madre davanti all' amica interrompono bloccano i ragazzi	feminine	plural	feminine	singular	feminine	singular	326	interrompono	interrompono	blocca	V1	interrompe	num_violation	6487	PSS
objrel_nounpp	i figli che la bambina accanto alle attrici interrompono bloccano i fratelli	masculine	plural	feminine	singular	feminine	plural	2308	interrompono	interrompono	blocca	V1	interrompe	num_violation	6488	PSP
objrel_nounpp	i contadini che la ragazza dietro all' amica interrompono bloccano lo studente	masculine	plural	feminine	singular	feminine	singular	2367	interrompono	interrompono	blocca	V1	interrompe	num_violation	6489	PSS
objrel_nounpp	i contadini che il fratello dietro alla ragazza interrompono bloccano gli uomini	masculine	plural	masculine	singular	feminine	singular	2873	interrompono	interrompono	blocca	V1	interrompe	num_violation	6490	PSS
objrel_nounpp	i padri che lo studente accanto alla contadina interrompono bloccano la bambina	masculine	plural	masculine	singular	feminine	singular	2890	interrompono	interrompono	blocca	V1	interrompe	num_violation	6491	PSS
objrel_nounpp	le attrici che la figlia vicino alle madri interrompono conoscono la bambina	feminine	plural	feminine	singular	feminine	plural	260	interrompono	interrompono	conosce	V1	interrompe	num_violation	6492	PSP
objrel_nounpp	le figlie che la madre accanto alle bambine interrompono conoscono il fratello	feminine	plural	feminine	singular	feminine	plural	287	interrompono	interrompono	conosce	V1	interrompe	num_violation	6493	PSP
objrel_nounpp	le donne che il fratello davanti ai contadini interrompono conoscono i bambini	feminine	plural	masculine	singular	masculine	plural	909	interrompono	interrompono	conosce	V1	interrompe	num_violation	6494	PSP
objrel_nounpp	le figlie che il bambino accanto agli studenti interrompono conoscono i fratelli	feminine	plural	masculine	singular	masculine	plural	914	interrompono	interrompono	conosce	V1	interrompe	num_violation	6495	PSP
objrel_nounpp	i bambini che la contadina dietro alle studentesse interrompono conoscono gli uomini	masculine	plural	feminine	singular	feminine	plural	2294	interrompono	interrompono	conosce	V1	interrompe	num_violation	6496	PSP
objrel_nounpp	gli uomini che l' amico davanti alle attrici interrompono conoscono il padre	masculine	plural	masculine	singular	feminine	plural	2797	interrompono	interrompono	conosce	V1	interrompe	num_violation	6497	PSP
objrel_nounpp	i figli che il ragazzo dietro alle attrici interrompono conoscono l' uomo	masculine	plural	masculine	singular	feminine	plural	2817	interrompono	interrompono	conosce	V1	interrompe	num_violation	6498	PSP
objrel_nounpp	gli attori che l' amico davanti ai fratelli interrompono conoscono gli uomini	masculine	plural	masculine	singular	masculine	plural	2908	interrompono	interrompono	conosce	V1	interrompe	num_violation	6499	PSP
objrel_nounpp	gli uomini che il fratello vicino ai figli interrompono conoscono le ragazze	masculine	plural	masculine	singular	masculine	plural	2919	interrompono	interrompono	conosce	V1	interrompe	num_violation	6500	PSP
objrel_nounpp	i contadini che il figlio davanti agli attori interrompono conoscono le amiche	masculine	plural	masculine	singular	masculine	plural	2933	interrompono	interrompono	conosce	V1	interrompe	num_violation	6501	PSP
objrel_nounpp	le bambine che il fratello accanto alle studentesse interrompono criticano i contadini	feminine	plural	masculine	singular	feminine	plural	767	interrompono	interrompono	critica	V1	interrompe	num_violation	6502	PSP
objrel_nounpp	le studentesse che il fratello accanto alle figlie interrompono criticano le attrici	feminine	plural	masculine	singular	feminine	plural	814	interrompono	interrompono	critica	V1	interrompe	num_violation	6503	PSP
objrel_nounpp	le donne che l' attore accanto al figlio interrompono criticano la studentessa	feminine	plural	masculine	singular	masculine	singular	970	interrompono	interrompono	critica	V1	interrompe	num_violation	6504	PSS
objrel_nounpp	gli amici che il ragazzo dietro al fratello interrompono criticano le sorelle	masculine	plural	masculine	singular	masculine	singular	2965	interrompono	interrompono	critica	V1	interrompe	num_violation	6505	PSS
objrel_nounpp	le donne che il bambino accanto alle contadine interrompono difendono la madre	feminine	plural	masculine	singular	feminine	plural	780	interrompono	interrompono	difende	V1	interrompe	num_violation	6506	PSP
objrel_nounpp	le sorelle che il ragazzo vicino al bambino interrompono difendono le studentesse	feminine	plural	masculine	singular	masculine	singular	994	interrompono	interrompono	difende	V1	interrompe	num_violation	6507	PSS
objrel_nounpp	le figlie che la ragazza vicino all' uomo interrompono evitano la donna	feminine	plural	feminine	singular	masculine	singular	477	interrompono	interrompono	evita	V1	interrompe	num_violation	6508	PSS
objrel_nounpp	le studentesse che l' attrice accanto alla ragazza interrompono fermano la madre	feminine	plural	feminine	singular	feminine	singular	371	interrompono	interrompono	ferma	V1	interrompe	num_violation	6509	PSS
objrel_nounpp	le ragazze che il figlio davanti al fratello interrompono fermano le studentesse	feminine	plural	masculine	singular	masculine	singular	986	interrompono	interrompono	ferma	V1	interrompe	num_violation	6510	PSS
objrel_nounpp	gli uomini che il padre davanti ai fratelli interrompono ignorano le attrici	masculine	plural	masculine	singular	masculine	plural	2920	interrompono	interrompono	ignora	V1	interrompe	num_violation	6511	PSP
objrel_nounpp	le bambine che l' attrice davanti alle amiche interrompono incontrano l' uomo	feminine	plural	feminine	singular	feminine	plural	264	interrompono	interrompono	incontra	V1	interrompe	num_violation	6512	PSP
objrel_nounpp	le donne che la madre davanti all' amica interrompono incontrano i contadini	feminine	plural	feminine	singular	feminine	singular	345	interrompono	interrompono	incontra	V1	interrompe	num_violation	6513	PSS
objrel_nounpp	i contadini che la bambina dietro al figlio interrompono incontrano l' amico	masculine	plural	feminine	singular	masculine	singular	2491	interrompono	interrompono	incontra	V1	interrompe	num_violation	6514	PSS
objrel_nounpp	gli attori che il figlio dietro alle amiche interrompono incontrano i bambini	masculine	plural	masculine	singular	feminine	plural	2779	interrompono	interrompono	incontra	V1	interrompe	num_violation	6515	PSP
objrel_nounpp	gli uomini che il fratello davanti al padre interrompono incontrano la ragazza	masculine	plural	masculine	singular	masculine	singular	2977	interrompono	interrompono	incontra	V1	interrompe	num_violation	6516	PSS
objrel_nounpp	le amiche che l' attrice dietro alla contadina interrompono indicano la sorella	feminine	plural	feminine	singular	feminine	singular	316	interrompono	interrompono	indica	V1	interrompe	num_violation	6517	PSS
objrel_nounpp	le contadine che il fratello davanti alle donne interrompono indicano il bambino	feminine	plural	masculine	singular	feminine	plural	775	interrompono	interrompono	indica	V1	interrompe	num_violation	6518	PSP
objrel_nounpp	le figlie che il bambino davanti alle ragazze interrompono indicano l' amica	feminine	plural	masculine	singular	feminine	plural	785	interrompono	interrompono	indica	V1	interrompe	num_violation	6519	PSP
objrel_nounpp	le donne che il bambino davanti ai figli interrompono indicano il padre	feminine	plural	masculine	singular	masculine	plural	906	interrompono	interrompono	indica	V1	interrompe	num_violation	6520	PSP
objrel_nounpp	le madri che il fratello dietro agli studenti interrompono indicano i bambini	feminine	plural	masculine	singular	masculine	plural	920	interrompono	interrompono	indica	V1	interrompe	num_violation	6521	PSP
objrel_nounpp	i contadini che l' amico accanto ai ragazzi interrompono indicano le sorelle	masculine	plural	masculine	singular	masculine	plural	2940	interrompono	interrompono	indica	V1	interrompe	num_violation	6522	PSP
objrel_nounpp	i ragazzi che lo studente vicino all' amico interrompono indicano l' attrice	masculine	plural	masculine	singular	masculine	singular	3024	interrompono	interrompono	indica	V1	interrompe	num_violation	6523	PSS
objrel_nounpp	i fratelli che il padre dietro alle figlie interrompono osservano la madre	masculine	plural	masculine	singular	feminine	plural	2818	interrompono	interrompono	osserva	V1	interrompe	num_violation	6524	PSP
objrel_nounpp	le sorelle che la donna accanto alle studentesse interrompono ricordano gli uomini	feminine	plural	feminine	singular	feminine	plural	303	interrompono	interrompono	ricorda	V1	interrompe	num_violation	6525	PSP
objrel_nounpp	le studentesse che la ragazza dietro alla bambina interrompono ricordano i figli	feminine	plural	feminine	singular	feminine	singular	378	interrompono	interrompono	ricorda	V1	interrompe	num_violation	6526	PSS
objrel_nounpp	le attrici che la figlia vicino ai bambini interrompono ricordano l' amica	feminine	plural	feminine	singular	masculine	plural	384	interrompono	interrompono	ricorda	V1	interrompe	num_violation	6527	PSP
objrel_nounpp	i bambini che la donna davanti alla madre interrompono ricordano gli uomini	masculine	plural	feminine	singular	feminine	singular	2354	interrompono	interrompono	ricorda	V1	interrompe	num_violation	6528	PSS
objrel_nounpp	i fratelli che l' attore dietro agli studenti interrompono ricordano i ragazzi	masculine	plural	masculine	singular	masculine	plural	2952	interrompono	interrompono	ricorda	V1	interrompe	num_violation	6529	PSP
objrel_nounpp	gli amici che la studentessa accanto alla sorella interrompono salutano le attrici	masculine	plural	feminine	singular	feminine	singular	2332	interrompono	interrompono	saluta	V1	interrompe	num_violation	6530	PSS
objrel_nounpp	gli attori che la madre dietro all' amica interrompono salutano il contadino	masculine	plural	feminine	singular	feminine	singular	2338	interrompono	interrompono	saluta	V1	interrompe	num_violation	6531	PSS
objrel_nounpp	i figli che la contadina davanti alla bambina interrompono salutano le ragazze	masculine	plural	feminine	singular	feminine	singular	2371	interrompono	interrompono	saluta	V1	interrompe	num_violation	6532	PSS
objrel_nounpp	gli studenti che l' amica accanto ai figli interrompono salutano i bambini	masculine	plural	feminine	singular	masculine	plural	2404	interrompono	interrompono	saluta	V1	interrompe	num_violation	6533	PSP
objrel_nounpp	il ragazzo che la figlia dietro alle contadine osserva interrompono l' amica	masculine	singular	feminine	singular	feminine	plural	3314	interrompono	osservano	interrompono	V2	interrompe	num_violation	6534	SSP
objrel_nounpp	l' uomo che la ragazza vicino alla figlia osserva interrompono il contadino	masculine	singular	feminine	singular	feminine	singular	3394	interrompono	osservano	interrompono	V2	interrompe	num_violation	6535	SSS
objrel_nounpp	lo studente che la sorella davanti all' amica osserva interrompono il figlio	masculine	singular	feminine	singular	feminine	singular	3402	interrompono	osservano	interrompono	V2	interrompe	num_violation	6536	SSS
objrel_nounpp	l' amico che il bambino dietro al fratello osserva interrompono la sorella	masculine	singular	masculine	singular	masculine	singular	4006	interrompono	osservano	interrompono	V2	interrompe	num_violation	6537	SSS
objrel_nounpp	la figlia che la bambina dietro all' attrice ricorda interrompono le madri	feminine	singular	feminine	singular	feminine	singular	1355	interrompono	ricordano	interrompono	V2	interrompe	num_violation	6538	SSS
objrel_nounpp	l' uomo che il bambino vicino alla madre ricorda interrompono la studentessa	masculine	singular	masculine	singular	feminine	singular	3895	interrompono	ricordano	interrompono	V2	interrompe	num_violation	6539	SSS
objrel_nounpp	l' attrice che la madre davanti alle sorelle saluta interrompono gli uomini	feminine	singular	feminine	singular	feminine	plural	1266	interrompono	salutano	interrompono	V2	interrompe	num_violation	6540	SSP
objrel_nounpp	il contadino che la ragazza dietro all' amica saluta interrompono le donne	masculine	singular	feminine	singular	feminine	singular	3358	interrompono	salutano	interrompono	V2	interrompe	num_violation	6541	SSS
objrel_nounpp	il figlio che la donna davanti all' amica saluta interrompono il contadino	masculine	singular	feminine	singular	feminine	singular	3361	interrompono	salutano	interrompono	V2	interrompe	num_violation	6542	SSS
objrel_nounpp	l' uomo che le sorelle davanti alle contadine accolgono interrompono le figlie	masculine	singular	feminine	plural	feminine	plural	3080	interrompono	accoglie	interrompono	V2	interrompe	num_violation	6543	SPP
objrel_nounpp	lo studente che le sorelle davanti alle ragazze accolgono interrompono gli uomini	masculine	singular	feminine	plural	feminine	plural	3087	interrompono	accoglie	interrompono	V2	interrompe	num_violation	6544	SPP
objrel_nounpp	la madre che le contadine davanti alla bambina amano interrompono l' attore	feminine	singular	feminine	plural	feminine	singular	1113	interrompono	ama	interrompono	V2	interrompe	num_violation	6545	SPS
objrel_nounpp	l' attrice che i contadini davanti all' amica amano interrompono la sorella	feminine	singular	masculine	plural	feminine	singular	1586	interrompono	ama	interrompono	V2	interrompe	num_violation	6546	SPS
objrel_nounpp	l' amico che le donne dietro alle attrici amano interrompono le madri	masculine	singular	feminine	plural	feminine	plural	3068	interrompono	ama	interrompono	V2	interrompe	num_violation	6547	SPP
objrel_nounpp	il fratello che le contadine vicino alla figlia amano interrompono le sorelle	masculine	singular	feminine	plural	feminine	singular	3105	interrompono	ama	interrompono	V2	interrompe	num_violation	6548	SPS
objrel_nounpp	il padre che i contadini accanto alla donna amano interrompono la sorella	masculine	singular	masculine	plural	feminine	singular	3627	interrompono	ama	interrompono	V2	interrompe	num_violation	6549	SPS
objrel_nounpp	l' attrice che i padri accanto all' uomo attraggono interrompono il bambino	feminine	singular	masculine	plural	masculine	singular	1712	interrompono	attrae	interrompono	V2	interrompe	num_violation	6550	SPS
objrel_nounpp	il fratello che i figli dietro alla contadina attraggono interrompono le madri	masculine	singular	masculine	plural	feminine	singular	3623	interrompono	attrae	interrompono	V2	interrompe	num_violation	6551	SPS
objrel_nounpp	l' uomo che i ragazzi davanti all' amico attraggono interrompono le contadine	masculine	singular	masculine	plural	masculine	singular	3774	interrompono	attrae	interrompono	V2	interrompe	num_violation	6552	SPS
objrel_nounpp	la contadina che le madri accanto agli amici bloccano interrompono le ragazze	feminine	singular	feminine	plural	masculine	plural	1157	interrompono	blocca	interrompono	V2	interrompe	num_violation	6553	SPP
objrel_nounpp	la studentessa che le sorelle accanto all' amico bloccano interrompono le attrici	feminine	singular	feminine	plural	masculine	singular	1260	interrompono	blocca	interrompono	V2	interrompe	num_violation	6554	SPS
objrel_nounpp	lo studente che le amiche dietro agli attori bloccano interrompono i ragazzi	masculine	singular	feminine	plural	masculine	plural	3207	interrompono	blocca	interrompono	V2	interrompe	num_violation	6555	SPP
objrel_nounpp	l' amico che i bambini dietro alla madre conoscono interrompono le figlie	masculine	singular	masculine	plural	feminine	singular	3637	interrompono	conosce	interrompono	V2	interrompe	num_violation	6556	SPS
