a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental_SR	le contadine dicono che le amiche fermano il fratello	feminine	plural	feminine	plural			3677		dice	ferma			acceptable	3677	PP
embedding_mental_SR	le contadine dicono che le bambine amano gli uomini	feminine	plural	feminine	plural			3678		dice	ama			acceptable	3678	PP
embedding_mental_SR	le contadine dicono che le donne ignorano gli attori	feminine	plural	feminine	plural			3679		dice	ignora			acceptable	3679	PP
embedding_mental_SR	le contadine dicono che le figlie conoscono le attrici	feminine	plural	feminine	plural			3680		dice	conosce			acceptable	3680	PP
embedding_mental_SR	le contadine dicono che le figlie difendono gli attori	feminine	plural	feminine	plural			3681		dice	difende			acceptable	3681	PP
embedding_mental_SR	le contadine dicono che le figlie difendono gli uomini	feminine	plural	feminine	plural			3682		dice	difende			acceptable	3682	PP
embedding_mental_SR	le contadine dicono che le madri difendono i ragazzi	feminine	plural	feminine	plural			3683		dice	difende			acceptable	3683	PP
embedding_mental_SR	le contadine ricordano che gli amici fermano il figlio	feminine	plural	masculine	plural			3684		ricorda	ferma			acceptable	3684	PP
embedding_mental_SR	le contadine ricordano che gli studenti conoscono la figlia	feminine	plural	masculine	plural			3685		ricorda	conosce			acceptable	3685	PP
embedding_mental_SR	le contadine ricordano che gli uomini criticano le donne	feminine	plural	masculine	plural			3686		ricorda	critica			acceptable	3686	PP
embedding_mental_SR	le contadine ricordano che i bambini conoscono gli amici	feminine	plural	masculine	plural			3687		ricorda	conosce			acceptable	3687	PP
embedding_mental_SR	le contadine ricordano che i figli criticano gli amici	feminine	plural	masculine	plural			3688		ricorda	critica			acceptable	3688	PP
embedding_mental_SR	le contadine ricordano che le bambine amano l' attrice	feminine	plural	feminine	plural			3689		ricorda	ama			acceptable	3689	PP
embedding_mental_SR	le contadine ricordano che le bambine difendono i figli	feminine	plural	feminine	plural			3690		ricorda	difende			acceptable	3690	PP
embedding_mental_SR	le contadine ricordano che le bambine osservano i ragazzi	feminine	plural	feminine	plural			3691		ricorda	osserva			acceptable	3691	PP
embedding_mental_SR	le contadine ricordano che le figlie bloccano la studentessa	feminine	plural	feminine	plural			3692		ricorda	blocca			acceptable	3692	PP
embedding_mental_SR	le contadine ricordano che le ragazze bloccano il padre	feminine	plural	feminine	plural			3693		ricorda	blocca			acceptable	3693	PP
embedding_mental_SR	le donne dichiarano che gli attori bloccano l' uomo	feminine	plural	masculine	plural			3694		dichiara	blocca			acceptable	3694	PP
embedding_mental_SR	le donne dichiarano che gli attori incontrano le figlie	feminine	plural	masculine	plural			3695		dichiara	incontra			acceptable	3695	PP
embedding_mental_SR	le donne dichiarano che gli studenti fermano le figlie	feminine	plural	masculine	plural			3696		dichiara	ferma			acceptable	3696	PP
embedding_mental_SR	le donne dichiarano che i bambini conoscono il ragazzo	feminine	plural	masculine	plural			3697		dichiara	conosce			acceptable	3697	PP
embedding_mental_SR	le donne dichiarano che i contadini indicano le studentesse	feminine	plural	masculine	plural			3698		dichiara	indica			acceptable	3698	PP
embedding_mental_SR	le donne dichiarano che i figli attraggono le ragazze	feminine	plural	masculine	plural			3699		dichiara	attrae			acceptable	3699	PP
embedding_mental_SR	le donne dichiarano che i figli difendono le studentesse	feminine	plural	masculine	plural			3700		dichiara	difende			acceptable	3700	PP
embedding_mental_SR	le donne dichiarano che i figli interrompono i bambini	feminine	plural	masculine	plural			3701		dichiara	interrompe			acceptable	3701	PP
embedding_mental_SR	le donne dichiarano che le attrici difendono le figlie	feminine	plural	feminine	plural			3702		dichiara	difende			acceptable	3702	PP
embedding_mental_SR	le donne dichiarano che le attrici fermano l' uomo	feminine	plural	feminine	plural			3703		dichiara	ferma			acceptable	3703	PP
embedding_mental_SR	le donne dichiarano che le bambine bloccano gli studenti	feminine	plural	feminine	plural			3704		dichiara	blocca			acceptable	3704	PP
embedding_mental_SR	le donne dichiarano che le contadine accolgono le bambine	feminine	plural	feminine	plural			3705		dichiara	accoglie			acceptable	3705	PP
embedding_mental_SR	le donne dichiarano che le figlie attraggono la madre	feminine	plural	feminine	plural			3706		dichiara	attrae			acceptable	3706	PP
embedding_mental_SR	le donne dichiarano che le figlie evitano l' attore	feminine	plural	feminine	plural			3707		dichiara	evita			acceptable	3707	PP
embedding_mental_SR	le donne dichiarano che le figlie incontrano i fratelli	feminine	plural	feminine	plural			3708		dichiara	incontra			acceptable	3708	PP
embedding_mental_SR	le donne dichiarano che le ragazze conoscono il bambino	feminine	plural	feminine	plural			3709		dichiara	conosce			acceptable	3709	PP
embedding_mental_SR	le donne dichiarano che le ragazze incontrano le amiche	feminine	plural	feminine	plural			3710		dichiara	incontra			acceptable	3710	PP
embedding_mental_SR	le donne dichiarano che le sorelle amano le ragazze	feminine	plural	feminine	plural			3711		dichiara	ama			acceptable	3711	PP
embedding_mental_SR	le donne dichiarano che le sorelle attraggono le contadine	feminine	plural	feminine	plural			3712		dichiara	attrae			acceptable	3712	PP
embedding_mental_SR	le donne dichiarano che le sorelle fermano il figlio	feminine	plural	feminine	plural			3713		dichiara	ferma			acceptable	3713	PP
embedding_mental_SR	le donne dichiarano che le sorelle incontrano l' amica	feminine	plural	feminine	plural			3714		dichiara	incontra			acceptable	3714	PP
embedding_mental_SR	le donne dichiarano che le sorelle osservano gli uomini	feminine	plural	feminine	plural			3715		dichiara	osserva			acceptable	3715	PP
embedding_mental_SR	le donne dicono che gli attori fermano le contadine	feminine	plural	masculine	plural			3716		dice	ferma			acceptable	3716	PP
embedding_mental_SR	le donne dicono che gli attori guardano la bambina	feminine	plural	masculine	plural			3717		dice	guarda			acceptable	3717	PP
embedding_mental_SR	le donne dicono che gli studenti conoscono l' uomo	feminine	plural	masculine	plural			3718		dice	conosce			acceptable	3718	PP
embedding_mental_SR	le donne dicono che gli studenti salutano l' amica	feminine	plural	masculine	plural			3719		dice	saluta			acceptable	3719	PP
embedding_mental_SR	le donne dicono che i bambini osservano gli uomini	feminine	plural	masculine	plural			3720		dice	osserva			acceptable	3720	PP
embedding_mental_SR	le donne dicono che i contadini conoscono la studentessa	feminine	plural	masculine	plural			3721		dice	conosce			acceptable	3721	PP
embedding_mental_SR	le donne dicono che i contadini evitano i bambini	feminine	plural	masculine	plural			3722		dice	evita			acceptable	3722	PP
embedding_mental_SR	le donne dicono che i padri osservano la sorella	feminine	plural	masculine	plural			3723		dice	osserva			acceptable	3723	PP
embedding_mental_SR	le donne dicono che i ragazzi incontrano i fratelli	feminine	plural	masculine	plural			3724		dice	incontra			acceptable	3724	PP
embedding_mental_SR	le donne dicono che le amiche guardano la figlia	feminine	plural	feminine	plural			3725		dice	guarda			acceptable	3725	PP
embedding_mental_SR	le donne dicono che le amiche osservano l' attore	feminine	plural	feminine	plural			3726		dice	osserva			acceptable	3726	PP
embedding_mental_SR	le donne dicono che le attrici bloccano le studentesse	feminine	plural	feminine	plural			3727		dice	blocca			acceptable	3727	PP
embedding_mental_SR	le donne dicono che le bambine accolgono gli amici	feminine	plural	feminine	plural			3728		dice	accoglie			acceptable	3728	PP
embedding_mental_SR	le donne dicono che le bambine guardano la contadina	feminine	plural	feminine	plural			3729		dice	guarda			acceptable	3729	PP
embedding_mental_SR	le donne dicono che le figlie accolgono gli amici	feminine	plural	feminine	plural			3730		dice	accoglie			acceptable	3730	PP
embedding_mental_SR	le donne dicono che le figlie difendono le studentesse	feminine	plural	feminine	plural			3731		dice	difende			acceptable	3731	PP
embedding_mental_SR	le donne dicono che le figlie salutano le attrici	feminine	plural	feminine	plural			3732		dice	saluta			acceptable	3732	PP
embedding_mental_SR	le donne dicono che le sorelle criticano l' amica	feminine	plural	feminine	plural			3733		dice	critica			acceptable	3733	PP
embedding_mental_SR	le donne dicono che le sorelle fermano gli studenti	feminine	plural	feminine	plural			3734		dice	ferma			acceptable	3734	PP
embedding_mental_SR	le donne ricordano che gli amici evitano le madri	feminine	plural	masculine	plural			3735		ricorda	evita			acceptable	3735	PP
embedding_mental_SR	le donne ricordano che gli amici salutano i ragazzi	feminine	plural	masculine	plural			3736		ricorda	saluta			acceptable	3736	PP
embedding_mental_SR	le donne ricordano che gli studenti criticano l' amico	feminine	plural	masculine	plural			3737		ricorda	critica			acceptable	3737	PP
embedding_mental_SR	le donne ricordano che gli studenti evitano l' attrice	feminine	plural	masculine	plural			3738		ricorda	evita			acceptable	3738	PP
embedding_mental_SR	le donne ricordano che i bambini bloccano il figlio	feminine	plural	masculine	plural			3739		ricorda	blocca			acceptable	3739	PP
embedding_mental_SR	le donne ricordano che i bambini difendono il padre	feminine	plural	masculine	plural			3740		ricorda	difende			acceptable	3740	PP
embedding_mental_SR	le donne ricordano che i contadini evitano i ragazzi	feminine	plural	masculine	plural			3741		ricorda	evita			acceptable	3741	PP
embedding_mental_SR	le donne ricordano che i fratelli ignorano la ragazza	feminine	plural	masculine	plural			3742		ricorda	ignora			acceptable	3742	PP
embedding_mental_SR	le donne ricordano che i padri evitano gli amici	feminine	plural	masculine	plural			3743		ricorda	evita			acceptable	3743	PP
embedding_mental_SR	le donne ricordano che i padri evitano le madri	feminine	plural	masculine	plural			3744		ricorda	evita			acceptable	3744	PP
embedding_mental_SR	le donne ricordano che le amiche fermano l' uomo	feminine	plural	feminine	plural			3745		ricorda	ferma			acceptable	3745	PP
embedding_mental_SR	le donne ricordano che le amiche guardano i bambini	feminine	plural	feminine	plural			3746		ricorda	guarda			acceptable	3746	PP
embedding_mental_SR	le donne ricordano che le attrici guardano il fratello	feminine	plural	feminine	plural			3747		ricorda	guarda			acceptable	3747	PP
embedding_mental_SR	le donne ricordano che le attrici osservano il ragazzo	feminine	plural	feminine	plural			3748		ricorda	osserva			acceptable	3748	PP
embedding_mental_SR	le donne ricordano che le sorelle osservano la madre	feminine	plural	feminine	plural			3749		ricorda	osserva			acceptable	3749	PP
embedding_mental_SR	le donne ricordano che le studentesse accolgono l' amico	feminine	plural	feminine	plural			3750		ricorda	accoglie			acceptable	3750	PP
embedding_mental_SR	le donne ricordano che le studentesse incontrano il figlio	feminine	plural	feminine	plural			3751		ricorda	incontra			acceptable	3751	PP
embedding_mental_SR	le donne ricordano che le studentesse salutano le ragazze	feminine	plural	feminine	plural			3752		ricorda	saluta			acceptable	3752	PP
embedding_mental_SR	le figlie dichiarano che gli amici ignorano la sorella	feminine	plural	masculine	plural			3753		dichiara	ignora			acceptable	3753	PP
embedding_mental_SR	le figlie dichiarano che gli attori accolgono lo studente	feminine	plural	masculine	plural			3754		dichiara	accoglie			acceptable	3754	PP
embedding_mental_SR	le figlie dichiarano che gli attori salutano la ragazza	feminine	plural	masculine	plural			3755		dichiara	saluta			acceptable	3755	PP
embedding_mental_SR	le figlie dichiarano che gli uomini amano le bambine	feminine	plural	masculine	plural			3756		dichiara	ama			acceptable	3756	PP
embedding_mental_SR	le figlie dichiarano che i contadini ignorano l' amico	feminine	plural	masculine	plural			3757		dichiara	ignora			acceptable	3757	PP
embedding_mental_SR	le figlie dichiarano che i ragazzi incontrano lo studente	feminine	plural	masculine	plural			3758		dichiara	incontra			acceptable	3758	PP
embedding_mental_SR	le figlie dichiarano che le amiche criticano la donna	feminine	plural	feminine	plural			3759		dichiara	critica			acceptable	3759	PP
embedding_mental_SR	le figlie dichiarano che le amiche guardano le donne	feminine	plural	feminine	plural			3760		dichiara	guarda			acceptable	3760	PP
embedding_mental_SR	le figlie dichiarano che le attrici guardano il bambino	feminine	plural	feminine	plural			3761		dichiara	guarda			acceptable	3761	PP
embedding_mental_SR	le figlie dichiarano che le bambine evitano la ragazza	feminine	plural	feminine	plural			3762		dichiara	evita			acceptable	3762	PP
embedding_mental_SR	le figlie dichiarano che le donne ignorano le amiche	feminine	plural	feminine	plural			3763		dichiara	ignora			acceptable	3763	PP
embedding_mental_SR	le figlie dichiarano che le madri guardano le amiche	feminine	plural	feminine	plural			3764		dichiara	guarda			acceptable	3764	PP
embedding_mental_SR	le figlie dichiarano che le ragazze evitano le attrici	feminine	plural	feminine	plural			3765		dichiara	evita			acceptable	3765	PP
embedding_mental_SR	le figlie dicono che gli studenti guardano le contadine	feminine	plural	masculine	plural			3766		dice	guarda			acceptable	3766	PP
embedding_mental_SR	le figlie dicono che gli studenti ignorano l' attore	feminine	plural	masculine	plural			3767		dice	ignora			acceptable	3767	PP
embedding_mental_SR	le figlie dicono che gli uomini amano i ragazzi	feminine	plural	masculine	plural			3768		dice	ama			acceptable	3768	PP
embedding_mental_SR	le figlie dicono che i ragazzi accolgono il padre	feminine	plural	masculine	plural			3769		dice	accoglie			acceptable	3769	PP
embedding_mental_SR	le figlie dicono che i ragazzi difendono i fratelli	feminine	plural	masculine	plural			3770		dice	difende			acceptable	3770	PP
embedding_mental_SR	le figlie dicono che le amiche evitano gli uomini	feminine	plural	feminine	plural			3771		dice	evita			acceptable	3771	PP
embedding_mental_SR	le figlie dicono che le bambine conoscono i fratelli	feminine	plural	feminine	plural			3772		dice	conosce			acceptable	3772	PP
embedding_mental_SR	le figlie dicono che le contadine incontrano i padri	feminine	plural	feminine	plural			3773		dice	incontra			acceptable	3773	PP
embedding_mental_SR	le figlie dicono che le contadine indicano le studentesse	feminine	plural	feminine	plural			3774		dice	indica			acceptable	3774	PP
embedding_mental_SR	le figlie dicono che le madri guardano le amiche	feminine	plural	feminine	plural			3775		dice	guarda			acceptable	3775	PP
embedding_mental_SR	le figlie dicono che le ragazze accolgono gli amici	feminine	plural	feminine	plural			3776		dice	accoglie			acceptable	3776	PP
embedding_mental_SR	le figlie dicono che le ragazze amano le studentesse	feminine	plural	feminine	plural			3777		dice	ama			acceptable	3777	PP
embedding_mental_SR	le figlie dicono che le sorelle accolgono gli uomini	feminine	plural	feminine	plural			3778		dice	accoglie			acceptable	3778	PP
embedding_mental_SR	le figlie dicono che le studentesse indicano l' uomo	feminine	plural	feminine	plural			3779		dice	indica			acceptable	3779	PP
embedding_mental_SR	le figlie ricordano che gli amici conoscono la donna	feminine	plural	masculine	plural			3780		ricorda	conosce			acceptable	3780	PP
embedding_mental_SR	le figlie ricordano che gli attori criticano i fratelli	feminine	plural	masculine	plural			3781		ricorda	critica			acceptable	3781	PP
embedding_mental_SR	le figlie ricordano che gli attori osservano il contadino	feminine	plural	masculine	plural			3782		ricorda	osserva			acceptable	3782	PP
embedding_mental_SR	le figlie ricordano che gli studenti accolgono il contadino	feminine	plural	masculine	plural			3783		ricorda	accoglie			acceptable	3783	PP
embedding_mental_SR	le figlie ricordano che gli studenti salutano l' attore	feminine	plural	masculine	plural			3784		ricorda	saluta			acceptable	3784	PP
embedding_mental_SR	le figlie ricordano che gli uomini salutano le bambine	feminine	plural	masculine	plural			3785		ricorda	saluta			acceptable	3785	PP
embedding_mental_SR	le figlie ricordano che i bambini accolgono le attrici	feminine	plural	masculine	plural			3786		ricorda	accoglie			acceptable	3786	PP
embedding_mental_SR	le figlie ricordano che i contadini ignorano gli attori	feminine	plural	masculine	plural			3787		ricorda	ignora			acceptable	3787	PP
embedding_mental_SR	le figlie ricordano che i fratelli bloccano la donna	feminine	plural	masculine	plural			3788		ricorda	blocca			acceptable	3788	PP
embedding_mental_SR	le figlie ricordano che i padri incontrano le sorelle	feminine	plural	masculine	plural			3789		ricorda	incontra			acceptable	3789	PP
embedding_mental_SR	le figlie ricordano che i ragazzi conoscono il fratello	feminine	plural	masculine	plural			3790		ricorda	conosce			acceptable	3790	PP
embedding_mental_SR	le figlie ricordano che i ragazzi ignorano le contadine	feminine	plural	masculine	plural			3791		ricorda	ignora			acceptable	3791	PP
embedding_mental_SR	le figlie ricordano che i ragazzi osservano il contadino	feminine	plural	masculine	plural			3792		ricorda	osserva			acceptable	3792	PP
embedding_mental_SR	le figlie ricordano che le attrici bloccano i contadini	feminine	plural	feminine	plural			3793		ricorda	blocca			acceptable	3793	PP
embedding_mental_SR	le figlie ricordano che le attrici conoscono l' amico	feminine	plural	feminine	plural			3794		ricorda	conosce			acceptable	3794	PP
embedding_mental_SR	le figlie ricordano che le attrici interrompono lo studente	feminine	plural	feminine	plural			3795		ricorda	interrompe			acceptable	3795	PP
embedding_mental_SR	le figlie ricordano che le madri salutano le amiche	feminine	plural	feminine	plural			3796		ricorda	saluta			acceptable	3796	PP
embedding_mental_SR	le figlie ricordano che le ragazze criticano il padre	feminine	plural	feminine	plural			3797		ricorda	critica			acceptable	3797	PP
embedding_mental_SR	le figlie ricordano che le ragazze difendono gli studenti	feminine	plural	feminine	plural			3798		ricorda	difende			acceptable	3798	PP
embedding_mental_SR	le figlie ricordano che le ragazze guardano il padre	feminine	plural	feminine	plural			3799		ricorda	guarda			acceptable	3799	PP
embedding_mental_SR	le figlie ricordano che le ragazze indicano il contadino	feminine	plural	feminine	plural			3800		ricorda	indica			acceptable	3800	PP
embedding_mental_SR	le figlie ricordano che le sorelle criticano il padre	feminine	plural	feminine	plural			3801		ricorda	critica			acceptable	3801	PP
embedding_mental_SR	le figlie ricordano che le studentesse osservano la ragazza	feminine	plural	feminine	plural			3802		ricorda	osserva			acceptable	3802	PP
embedding_mental_SR	le madri dichiarano che gli attori osservano le sorelle	feminine	plural	masculine	plural			3803		dichiara	osserva			acceptable	3803	PP
embedding_mental_SR	le madri dichiarano che i bambini interrompono il ragazzo	feminine	plural	masculine	plural			3804		dichiara	interrompe			acceptable	3804	PP
embedding_mental_SR	le madri dichiarano che i contadini conoscono i bambini	feminine	plural	masculine	plural			3805		dichiara	conosce			acceptable	3805	PP
embedding_mental_SR	le madri dichiarano che i ragazzi evitano gli studenti	feminine	plural	masculine	plural			3806		dichiara	evita			acceptable	3806	PP
embedding_mental_SR	le madri dichiarano che i ragazzi osservano gli amici	feminine	plural	masculine	plural			3807		dichiara	osserva			acceptable	3807	PP
embedding_mental_SR	le madri dichiarano che le amiche attraggono le donne	feminine	plural	feminine	plural			3808		dichiara	attrae			acceptable	3808	PP
embedding_mental_SR	le madri dichiarano che le amiche bloccano i ragazzi	feminine	plural	feminine	plural			3809		dichiara	blocca			acceptable	3809	PP
embedding_mental_SR	le madri dichiarano che le amiche conoscono gli studenti	feminine	plural	feminine	plural			3810		dichiara	conosce			acceptable	3810	PP
embedding_mental_SR	le madri dichiarano che le amiche indicano le ragazze	feminine	plural	feminine	plural			3811		dichiara	indica			acceptable	3811	PP
embedding_mental_SR	le madri dichiarano che le attrici evitano la sorella	feminine	plural	feminine	plural			3812		dichiara	evita			acceptable	3812	PP
embedding_mental_SR	le madri dichiarano che le bambine bloccano la studentessa	feminine	plural	feminine	plural			3813		dichiara	blocca			acceptable	3813	PP
embedding_mental_SR	le madri dichiarano che le contadine guardano i figli	feminine	plural	feminine	plural			3814		dichiara	guarda			acceptable	3814	PP
embedding_mental_SR	le madri dichiarano che le donne accolgono la ragazza	feminine	plural	feminine	plural			3815		dichiara	accoglie			acceptable	3815	PP
embedding_mental_SR	le madri dichiarano che le donne salutano il bambino	feminine	plural	feminine	plural			3816		dichiara	saluta			acceptable	3816	PP
embedding_mental_SR	le madri dichiarano che le figlie accolgono i bambini	feminine	plural	feminine	plural			3817		dichiara	accoglie			acceptable	3817	PP
embedding_mental_SR	le madri dichiarano che le ragazze bloccano i bambini	feminine	plural	feminine	plural			3818		dichiara	blocca			acceptable	3818	PP
embedding_mental_SR	le madri dichiarano che le ragazze conoscono le sorelle	feminine	plural	feminine	plural			3819		dichiara	conosce			acceptable	3819	PP
embedding_mental_SR	le madri dichiarano che le sorelle conoscono il figlio	feminine	plural	feminine	plural			3820		dichiara	conosce			acceptable	3820	PP
embedding_mental_SR	le madri dichiarano che le sorelle fermano i ragazzi	feminine	plural	feminine	plural			3821		dichiara	ferma			acceptable	3821	PP
embedding_mental_SR	le madri dichiarano che le sorelle fermano la ragazza	feminine	plural	feminine	plural			3822		dichiara	ferma			acceptable	3822	PP
embedding_mental_SR	le madri dichiarano che le studentesse difendono i ragazzi	feminine	plural	feminine	plural			3823		dichiara	difende			acceptable	3823	PP
embedding_mental_SR	le madri dichiarano che le studentesse interrompono gli attori	feminine	plural	feminine	plural			3824		dichiara	interrompe			acceptable	3824	PP
embedding_mental_SR	le madri dicono che gli attori difendono la donna	feminine	plural	masculine	plural			3825		dice	difende			acceptable	3825	PP
embedding_mental_SR	le madri dicono che gli attori incontrano i ragazzi	feminine	plural	masculine	plural			3826		dice	incontra			acceptable	3826	PP
embedding_mental_SR	le madri dicono che gli uomini conoscono la studentessa	feminine	plural	masculine	plural			3827		dice	conosce			acceptable	3827	PP
embedding_mental_SR	le madri dicono che gli uomini fermano gli attori	feminine	plural	masculine	plural			3828		dice	ferma			acceptable	3828	PP
embedding_mental_SR	le madri dicono che gli uomini interrompono gli studenti	feminine	plural	masculine	plural			3829		dice	interrompe			acceptable	3829	PP
embedding_mental_SR	le madri dicono che i bambini conoscono l' amica	feminine	plural	masculine	plural			3830		dice	conosce			acceptable	3830	PP
embedding_mental_SR	le madri dicono che i bambini guardano le ragazze	feminine	plural	masculine	plural			3831		dice	guarda			acceptable	3831	PP
embedding_mental_SR	le madri dicono che i ragazzi interrompono le studentesse	feminine	plural	masculine	plural			3832		dice	interrompe			acceptable	3832	PP
embedding_mental_SR	le madri dicono che le amiche amano le studentesse	feminine	plural	feminine	plural			3833		dice	ama			acceptable	3833	PP
embedding_mental_SR	le madri dicono che le amiche criticano le studentesse	feminine	plural	feminine	plural			3834		dice	critica			acceptable	3834	PP
embedding_mental_SR	le madri dicono che le attrici amano l' amico	feminine	plural	feminine	plural			3835		dice	ama			acceptable	3835	PP
embedding_mental_SR	le madri dicono che le attrici interrompono i ragazzi	feminine	plural	feminine	plural			3836		dice	interrompe			acceptable	3836	PP
embedding_mental_SR	le madri dicono che le contadine incontrano le studentesse	feminine	plural	feminine	plural			3837		dice	incontra			acceptable	3837	PP
embedding_mental_SR	le madri dicono che le contadine interrompono lo studente	feminine	plural	feminine	plural			3838		dice	interrompe			acceptable	3838	PP
embedding_mental_SR	le madri dicono che le figlie attraggono gli uomini	feminine	plural	feminine	plural			3839		dice	attrae			acceptable	3839	PP
embedding_mental_SR	le madri dicono che le ragazze osservano il bambino	feminine	plural	feminine	plural			3840		dice	osserva			acceptable	3840	PP
embedding_mental_SR	le madri dicono che le studentesse interrompono l' attrice	feminine	plural	feminine	plural			3841		dice	interrompe			acceptable	3841	PP
embedding_mental_SR	le madri ricordano che i fratelli attraggono gli uomini	feminine	plural	masculine	plural			3842		ricorda	attrae			acceptable	3842	PP
embedding_mental_SR	le madri ricordano che i fratelli ignorano l' attore	feminine	plural	masculine	plural			3843		ricorda	ignora			acceptable	3843	PP
embedding_mental_SR	le madri ricordano che i ragazzi incontrano le studentesse	feminine	plural	masculine	plural			3844		ricorda	incontra			acceptable	3844	PP
embedding_mental_SR	le madri ricordano che i ragazzi osservano i bambini	feminine	plural	masculine	plural			3845		ricorda	osserva			acceptable	3845	PP
embedding_mental_SR	le madri ricordano che le amiche indicano la figlia	feminine	plural	feminine	plural			3846		ricorda	indica			acceptable	3846	PP
embedding_mental_SR	le madri ricordano che le bambine criticano la figlia	feminine	plural	feminine	plural			3847		ricorda	critica			acceptable	3847	PP
embedding_mental_SR	le madri ricordano che le bambine criticano il padre	feminine	plural	feminine	plural			3848		ricorda	critica			acceptable	3848	PP
embedding_mental_SR	le madri ricordano che le bambine evitano l' amica	feminine	plural	feminine	plural			3849		ricorda	evita			acceptable	3849	PP
embedding_mental_SR	le madri ricordano che le bambine guardano la studentessa	feminine	plural	feminine	plural			3850		ricorda	guarda			acceptable	3850	PP
embedding_mental_SR	le madri ricordano che le contadine interrompono i bambini	feminine	plural	feminine	plural			3851		ricorda	interrompe			acceptable	3851	PP
embedding_mental_SR	le madri ricordano che le donne criticano le attrici	feminine	plural	feminine	plural			3852		ricorda	critica			acceptable	3852	PP
embedding_mental_SR	le madri ricordano che le donne interrompono gli attori	feminine	plural	feminine	plural			3853		ricorda	interrompe			acceptable	3853	PP
embedding_mental_SR	le madri ricordano che le sorelle evitano la bambina	feminine	plural	feminine	plural			3854		ricorda	evita			acceptable	3854	PP
embedding_mental_SR	le ragazze dichiarano che gli attori osservano l' amica	feminine	plural	masculine	plural			3855		dichiara	osserva			acceptable	3855	PP
embedding_mental_SR	le ragazze dichiarano che gli studenti bloccano la donna	feminine	plural	masculine	plural			3856		dichiara	blocca			acceptable	3856	PP
embedding_mental_SR	le ragazze dichiarano che gli studenti interrompono le bambine	feminine	plural	masculine	plural			3857		dichiara	interrompe			acceptable	3857	PP
embedding_mental_SR	le ragazze dichiarano che i contadini difendono le donne	feminine	plural	masculine	plural			3858		dichiara	difende			acceptable	3858	PP
embedding_mental_SR	le ragazze dichiarano che i figli evitano gli studenti	feminine	plural	masculine	plural			3859		dichiara	evita			acceptable	3859	PP
embedding_mental_SR	le ragazze dichiarano che i fratelli conoscono le attrici	feminine	plural	masculine	plural			3860		dichiara	conosce			acceptable	3860	PP
embedding_mental_SR	le ragazze dichiarano che le attrici accolgono l' uomo	feminine	plural	feminine	plural			3861		dichiara	accoglie			acceptable	3861	PP
embedding_mental_SR	le ragazze dichiarano che le attrici accolgono le bambine	feminine	plural	feminine	plural			3862		dichiara	accoglie			acceptable	3862	PP
embedding_mental_SR	le ragazze dichiarano che le bambine difendono le donne	feminine	plural	feminine	plural			3863		dichiara	difende			acceptable	3863	PP
embedding_mental_SR	le ragazze dichiarano che le contadine evitano lo studente	feminine	plural	feminine	plural			3864		dichiara	evita			acceptable	3864	PP
embedding_mental_SR	le ragazze dichiarano che le contadine interrompono il bambino	feminine	plural	feminine	plural			3865		dichiara	interrompe			acceptable	3865	PP
embedding_mental_SR	le ragazze dichiarano che le figlie guardano il fratello	feminine	plural	feminine	plural			3866		dichiara	guarda			acceptable	3866	PP
embedding_mental_SR	le ragazze dichiarano che le figlie indicano le amiche	feminine	plural	feminine	plural			3867		dichiara	indica			acceptable	3867	PP
embedding_mental_SR	le ragazze dichiarano che le figlie osservano il fratello	feminine	plural	feminine	plural			3868		dichiara	osserva			acceptable	3868	PP
embedding_mental_SR	le ragazze dichiarano che le sorelle attraggono i fratelli	feminine	plural	feminine	plural			3869		dichiara	attrae			acceptable	3869	PP
embedding_mental_SR	le ragazze dichiarano che le sorelle indicano le madri	feminine	plural	feminine	plural			3870		dichiara	indica			acceptable	3870	PP
embedding_mental_SR	le ragazze dichiarano che le studentesse fermano l' amica	feminine	plural	feminine	plural			3871		dichiara	ferma			acceptable	3871	PP
embedding_mental_SR	le ragazze dicono che gli amici fermano i contadini	feminine	plural	masculine	plural			3872		dice	ferma			acceptable	3872	PP
embedding_mental_SR	le ragazze dicono che gli amici ignorano le donne	feminine	plural	masculine	plural			3873		dice	ignora			acceptable	3873	PP
embedding_mental_SR	le ragazze dicono che gli amici osservano la studentessa	feminine	plural	masculine	plural			3874		dice	osserva			acceptable	3874	PP
embedding_mental_SR	le ragazze dicono che gli studenti indicano l' amica	feminine	plural	masculine	plural			3875		dice	indica			acceptable	3875	PP
embedding_mental_SR	le ragazze dicono che i figli accolgono i fratelli	feminine	plural	masculine	plural			3876		dice	accoglie			acceptable	3876	PP
embedding_mental_SR	le ragazze dicono che i figli incontrano le bambine	feminine	plural	masculine	plural			3877		dice	incontra			acceptable	3877	PP
embedding_mental_SR	le ragazze dicono che i fratelli guardano l' uomo	feminine	plural	masculine	plural			3878		dice	guarda			acceptable	3878	PP
embedding_mental_SR	le ragazze dicono che i fratelli interrompono le bambine	feminine	plural	masculine	plural			3879		dice	interrompe			acceptable	3879	PP
embedding_mental_SR	le ragazze dicono che le amiche amano la studentessa	feminine	plural	feminine	plural			3880		dice	ama			acceptable	3880	PP
