a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental	la madre ricorda che le ragazze accanto all' attrice studentesse la bambina	feminine	singular	feminine	plural	feminine	singular	1121	studentesse	ricordano	guarda	V2	guardano	verb_noun	3674	SPS
embedding_mental	l' attrice ricorda che i contadini accanto all' uomo studentesse la studentessa	feminine	singular	masculine	plural	masculine	singular	1710	studentesse	ricordano	guarda	V2	guardano	verb_noun	3675	SPS
embedding_mental	l' uomo ricorda che i fratelli accanto al figlio studentesse la madre	masculine	singular	masculine	plural	masculine	singular	3770	studentesse	ricordano	incontra	V2	incontrano	verb_noun	3676	SPS
embedding_mental	i padri dicono che l' amica accanto alla contadina studentesse il ragazzo	masculine	plural	feminine	singular	feminine	singular	2381	studentesse	dice	accolgono	V2	accoglie	verb_noun	3677	PSS
embedding_mental	le madri dicono che il figlio dietro agli uomini studentesse il ragazzo	feminine	plural	masculine	singular	masculine	plural	922	studentesse	dice	amano	V2	ama	verb_noun	3678	PSP
embedding_mental	i ragazzi dicono che la madre vicino all' amica studentesse i fratelli	masculine	plural	feminine	singular	feminine	singular	2391	studentesse	dice	difendono	V2	difende	verb_noun	3679	PSS
embedding_mental	le bambine dicono che l' amico dietro alla figlia studentesse il fratello	feminine	plural	masculine	singular	feminine	singular	839	studentesse	dice	evitano	V2	evita	verb_noun	3680	PSS
embedding_mental	le madri dicono che l' amico accanto alle contadine studentesse i fratelli	feminine	plural	masculine	singular	feminine	plural	798	studentesse	dice	guardano	V2	guarda	verb_noun	3681	PSP
embedding_mental	i contadini dicono che il bambino vicino al ragazzo studentesse le figlie	masculine	plural	masculine	singular	masculine	singular	2995	studentesse	dice	guardano	V2	guarda	verb_noun	3682	PSS
embedding_mental	le bambine dicono che l' attrice davanti alle contadine studentesse la studentessa	feminine	plural	feminine	singular	feminine	plural	268	studentesse	dice	ignorano	V2	ignora	verb_noun	3683	PSP
embedding_mental	le contadine dicono che il fratello davanti agli attori studentesse il ragazzo	feminine	plural	masculine	singular	masculine	plural	900	studentesse	dice	incontrano	V2	incontra	verb_noun	3684	PSP
embedding_mental	le contadine dicono che il ragazzo dietro all' attrice studentesse le donne	feminine	plural	masculine	singular	feminine	singular	842	studentesse	dice	indicano	V2	indica	verb_noun	3685	PSS
embedding_mental	le figlie dicono che il fratello accanto al ragazzo studentesse le bambine	feminine	plural	masculine	singular	masculine	singular	985	studentesse	dice	salutano	V2	saluta	verb_noun	3686	PSS
embedding_mental	le ragazze dicono che i fratelli davanti all' attrice studentesse il contadino	feminine	plural	masculine	plural	feminine	singular	609	studentesse	dice	accoglie	V2	accolgono	verb_noun	3687	PPS
embedding_mental	i contadini dicono che i figli accanto ai ragazzi studentesse lo studente	masculine	plural	masculine	plural	masculine	plural	2677	studentesse	dice	critica	V2	criticano	verb_noun	3688	PPP
embedding_mental	le contadine dicono che le figlie vicino alle madri studentesse il ragazzo	feminine	plural	feminine	plural	feminine	plural	25	studentesse	dice	ferma	V2	fermano	verb_noun	3689	PPP
embedding_mental	i contadini dicono che le amiche vicino ai bambini studentesse gli studenti	masculine	plural	feminine	plural	masculine	plural	2172	studentesse	dice	ignora	V2	ignorano	verb_noun	3690	PPP
embedding_mental	le madri dicono che gli attori dietro alle donne studentesse i fratelli	feminine	plural	masculine	plural	feminine	plural	547	studentesse	dice	interrompe	V2	interrompono	verb_noun	3691	PPP
embedding_mental	le contadine dicono che le attrici davanti ai fratelli studentesse la bambina	feminine	plural	feminine	plural	masculine	plural	150	studentesse	dice	osserva	V2	osservano	verb_noun	3692	PPP
embedding_mental	le attrici dicono che le contadine davanti al ragazzo studentesse la madre	feminine	plural	feminine	plural	masculine	singular	198	studentesse	dice	osserva	V2	osservano	verb_noun	3693	PPS
embedding_mental	i contadini dicono che le figlie accanto all' uomo studentesse la ragazza	masculine	plural	feminine	plural	masculine	singular	2235	studentesse	dice	saluta	V2	salutano	verb_noun	3694	PPS
embedding_mental	le sorelle dichiarano che l' amico vicino agli uomini studentesse la studentessa	feminine	plural	masculine	singular	masculine	plural	933	studentesse	dichiara	accolgono	V2	accoglie	verb_noun	3695	PSP
embedding_mental	le sorelle dichiarano che l' amico dietro ai contadini studentesse la donna	feminine	plural	masculine	singular	masculine	plural	932	studentesse	dichiara	attraggono	V2	attrae	verb_noun	3696	PSP
embedding_mental	gli attori dichiarano che il contadino davanti all' amico studentesse le ragazze	masculine	plural	masculine	singular	masculine	singular	2970	studentesse	dichiara	attraggono	V2	attrae	verb_noun	3697	PSS
embedding_mental	le contadine dichiarano che la figlia vicino al fratello studentesse gli attori	feminine	plural	feminine	singular	masculine	singular	457	studentesse	dichiara	bloccano	V2	blocca	verb_noun	3698	PSS
embedding_mental	gli attori dichiarano che il ragazzo davanti al figlio studentesse gli amici	masculine	plural	masculine	singular	masculine	singular	2972	studentesse	dichiara	bloccano	V2	blocca	verb_noun	3699	PSS
embedding_mental	le donne dichiarano che l' amico vicino ai contadini studentesse i fratelli	feminine	plural	masculine	singular	masculine	plural	904	studentesse	dichiara	conoscono	V2	conosce	verb_noun	3700	PSP
embedding_mental	i padri dichiarano che l' attore accanto agli amici studentesse gli uomini	masculine	plural	masculine	singular	masculine	plural	2952	studentesse	dichiara	evitano	V2	evita	verb_noun	3701	PSP
embedding_mental	le amiche dichiarano che la bambina dietro al ragazzo studentesse le contadine	feminine	plural	feminine	singular	masculine	singular	442	studentesse	dichiara	guardano	V2	guarda	verb_noun	3702	PSS
embedding_mental	i ragazzi dichiarano che la donna accanto all' attore studentesse il padre	masculine	plural	feminine	singular	masculine	singular	2514	studentesse	dichiara	ignorano	V2	ignora	verb_noun	3703	PSS
embedding_mental	le figlie dichiarano che la madre vicino agli uomini studentesse le donne	feminine	plural	feminine	singular	masculine	plural	401	studentesse	dichiara	interrompono	V2	interrompe	verb_noun	3704	PSP
embedding_mental	i bambini dichiarano che l' attore davanti all' amico studentesse gli uomini	masculine	plural	masculine	singular	masculine	singular	2986	studentesse	dichiara	interrompono	V2	interrompe	verb_noun	3705	PSS
embedding_mental	le bambine dichiarano che i figli davanti ai ragazzi studentesse le attrici	feminine	plural	masculine	plural	masculine	plural	649	studentesse	dichiara	accoglie	V2	accolgono	verb_noun	3706	PPP
embedding_mental	i fratelli dichiarano che i ragazzi accanto alle figlie studentesse la contadina	masculine	plural	masculine	plural	feminine	plural	2563	studentesse	dichiara	ama	V2	amano	verb_noun	3707	PPP
embedding_mental	le ragazze dichiarano che le attrici vicino ai fratelli studentesse le amiche	feminine	plural	feminine	plural	masculine	plural	171	studentesse	dichiara	attrae	V2	attraggono	verb_noun	3708	PPP
embedding_mental	i contadini dichiarano che le bambine accanto all' amica studentesse il ragazzo	masculine	plural	feminine	plural	feminine	singular	2113	studentesse	dichiara	attrae	V2	attraggono	verb_noun	3709	PPS
embedding_mental	le sorelle dichiarano che i contadini davanti alla madre studentesse le donne	feminine	plural	masculine	plural	feminine	singular	613	studentesse	dichiara	ignora	V2	ignorano	verb_noun	3710	PPS
embedding_mental	gli uomini dichiarano che le madri accanto alle bambine studentesse lo studente	masculine	plural	feminine	plural	feminine	plural	2040	studentesse	dichiara	incontra	V2	incontrano	verb_noun	3711	PPP
embedding_mental	le figlie ricordano che l' uomo davanti alle bambine studentesse gli attori	feminine	plural	masculine	singular	feminine	plural	794	studentesse	ricorda	amano	V2	ama	verb_noun	3712	PSP
embedding_mental	le attrici ricordano che la madre vicino ai figli studentesse le contadine	feminine	plural	feminine	singular	masculine	plural	387	studentesse	ricorda	bloccano	V2	blocca	verb_noun	3713	PSP
embedding_mental	le madri ricordano che l' attore accanto alla ragazza studentesse i contadini	feminine	plural	masculine	singular	feminine	singular	860	studentesse	ricorda	bloccano	V2	blocca	verb_noun	3714	PSS
embedding_mental	le sorelle ricordano che la donna davanti ai ragazzi studentesse gli amici	feminine	plural	feminine	singular	masculine	plural	432	studentesse	ricorda	conoscono	V2	conosce	verb_noun	3715	PSP
embedding_mental	le figlie ricordano che il padre vicino agli uomini studentesse la studentessa	feminine	plural	masculine	singular	masculine	plural	918	studentesse	ricorda	criticano	V2	critica	verb_noun	3716	PSP
embedding_mental	le bambine ricordano che il figlio accanto all' attore studentesse l' amica	feminine	plural	masculine	singular	masculine	singular	966	studentesse	ricorda	difendono	V2	difende	verb_noun	3717	PSS
embedding_mental	i padri ricordano che la bambina accanto ai fratelli studentesse il ragazzo	masculine	plural	feminine	singular	masculine	plural	2451	studentesse	ricorda	difendono	V2	difende	verb_noun	3718	PSP
embedding_mental	i padri ricordano che il fratello accanto ai contadini studentesse il ragazzo	masculine	plural	masculine	singular	masculine	plural	2955	studentesse	ricorda	fermano	V2	ferma	verb_noun	3719	PSP
embedding_mental	le ragazze ricordano che la donna davanti al bambino studentesse i contadini	feminine	plural	feminine	singular	masculine	singular	491	studentesse	ricorda	guardano	V2	guarda	verb_noun	3720	PSS
embedding_mental	i figli ricordano che la contadina accanto ai bambini studentesse gli studenti	masculine	plural	feminine	singular	masculine	plural	2442	studentesse	ricorda	incontrano	V2	incontra	verb_noun	3721	PSP
embedding_mental	i ragazzi ricordano che l' uomo vicino agli amici studentesse i bambini	masculine	plural	masculine	singular	masculine	plural	2961	studentesse	ricorda	interrompono	V2	interrompe	verb_noun	3722	PSP
embedding_mental	le ragazze ricordano che i fratelli vicino ai padri studentesse i contadini	feminine	plural	masculine	plural	masculine	plural	678	studentesse	ricorda	accoglie	V2	accolgono	verb_noun	3723	PPP
embedding_mental	le figlie ricordano che le attrici vicino alla sorella studentesse la bambina	feminine	plural	feminine	plural	feminine	singular	90	studentesse	ricorda	conosce	V2	conoscono	verb_noun	3724	PPS
embedding_mental	le attrici ricordano che i fratelli davanti alle amiche studentesse il bambino	feminine	plural	masculine	plural	feminine	plural	519	studentesse	ricorda	conosce	V2	conoscono	verb_noun	3725	PPP
embedding_mental	le figlie ricordano che i fratelli vicino alle donne studentesse le ragazze	feminine	plural	masculine	plural	feminine	plural	544	studentesse	ricorda	critica	V2	criticano	verb_noun	3726	PPP
embedding_mental	le donne ricordano che i padri dietro alle sorelle studentesse la bambina	feminine	plural	masculine	plural	feminine	plural	540	studentesse	ricorda	evita	V2	evitano	verb_noun	3727	PPP
embedding_mental	gli attori ricordano che le madri dietro alle sorelle studentesse la contadina	masculine	plural	feminine	plural	feminine	plural	2034	studentesse	ricorda	evita	V2	evitano	verb_noun	3728	PPP
embedding_mental	gli uomini ricordano che gli amici accanto alla contadina studentesse la figlia	masculine	plural	masculine	plural	feminine	singular	2608	studentesse	ricorda	ferma	V2	fermano	verb_noun	3729	PPS
embedding_mental	i padri ricordano che i bambini accanto alla sorella studentesse gli amici	masculine	plural	masculine	plural	feminine	singular	2641	studentesse	ricorda	ferma	V2	fermano	verb_noun	3730	PPS
embedding_mental	le sorelle ricordano che le amiche dietro alla contadina studentesse la madre	feminine	plural	feminine	plural	feminine	singular	118	studentesse	ricorda	indica	V2	indicano	verb_noun	3731	PPS
embedding_mental	gli uomini ricordano che i contadini dietro al padre studentesse i bambini	masculine	plural	masculine	plural	masculine	singular	2731	studentesse	ricorda	indica	V2	indicano	verb_noun	3732	PPS
embedding_mental	il figlio dice che l' attore accanto all' uomo studenti le donne	masculine	singular	masculine	singular	masculine	singular	3980	studenti	dicono	amano	V2	ama	verb_noun	3733	SSS
embedding_mental	la contadina dice che l' attore vicino alla ragazza studenti le donne	feminine	singular	masculine	singular	feminine	singular	1843	studenti	dicono	attraggono	V2	attrae	verb_noun	3734	SSS
embedding_mental	la ragazza dice che il fratello dietro al contadino studenti gli attori	feminine	singular	masculine	singular	masculine	singular	1997	studenti	dicono	bloccano	V2	blocca	verb_noun	3735	SSS
embedding_mental	il figlio dice che la bambina dietro alle contadine studenti l' attrice	masculine	singular	feminine	singular	feminine	plural	3292	studenti	dicono	conoscono	V2	conosce	verb_noun	3736	SSP
embedding_mental	il contadino dice che il padre dietro al ragazzo studenti l' uomo	masculine	singular	masculine	singular	masculine	singular	3976	studenti	dicono	conoscono	V2	conosce	verb_noun	3737	SSS
embedding_mental	l' amico dice che la figlia davanti all' uomo studenti lo studente	masculine	singular	feminine	singular	masculine	singular	3498	studenti	dicono	evitano	V2	evita	verb_noun	3738	SSS
embedding_mental	l' amica dice che la sorella dietro alla ragazza studenti la bambina	feminine	singular	feminine	singular	feminine	singular	1326	studenti	dicono	indicano	V2	indica	verb_noun	3739	SSS
embedding_mental	l' attrice dice che il fratello davanti all' amico studenti i ragazzi	feminine	singular	masculine	singular	masculine	singular	1963	studenti	dicono	indicano	V2	indica	verb_noun	3740	SSS
embedding_mental	la sorella dice che il padre accanto all' attore studenti la figlia	feminine	singular	masculine	singular	masculine	singular	2004	studenti	dicono	indicano	V2	indica	verb_noun	3741	SSS
embedding_mental	il ragazzo dice che la donna davanti alle madri studenti i fratelli	masculine	singular	feminine	singular	feminine	plural	3313	studenti	dicono	osservano	V2	osserva	verb_noun	3742	SSP
embedding_mental	la donna dice che gli amici vicino alla bambina studenti la studentessa	feminine	singular	masculine	plural	feminine	singular	1602	studenti	dicono	blocca	V2	bloccano	verb_noun	3743	SPS
embedding_mental	la contadina dice che le sorelle dietro al padre studenti il figlio	feminine	singular	feminine	plural	masculine	singular	1214	studenti	dicono	conosce	V2	conoscono	verb_noun	3744	SPS
embedding_mental	il fratello dice che le bambine davanti all' attrice studenti i ragazzi	masculine	singular	feminine	plural	feminine	singular	3112	studenti	dicono	conosce	V2	conoscono	verb_noun	3745	SPS
embedding_mental	il bambino dice che i contadini davanti ai fratelli studenti i ragazzi	masculine	singular	masculine	plural	masculine	plural	3655	studenti	dicono	critica	V2	criticano	verb_noun	3746	SPP
embedding_mental	il bambino dice che le figlie vicino alle contadine studenti l' amica	masculine	singular	feminine	plural	feminine	plural	3028	studenti	dicono	difende	V2	difendono	verb_noun	3747	SPP
embedding_mental	l' attore dice che i fratelli accanto alla figlia studenti le donne	masculine	singular	masculine	plural	feminine	singular	3641	studenti	dicono	evita	V2	evitano	verb_noun	3748	SPS
embedding_mental	la madre dice che gli amici vicino al figlio studenti l' attrice	feminine	singular	masculine	plural	masculine	singular	1741	studenti	dicono	guarda	V2	guardano	verb_noun	3749	SPS
embedding_mental	l' attore dice che le contadine davanti all' amica studenti i figli	masculine	singular	feminine	plural	feminine	singular	3133	studenti	dicono	incontra	V2	incontrano	verb_noun	3750	SPS
embedding_mental	l' amica dice che le contadine davanti ai figli studenti il bambino	feminine	singular	feminine	plural	masculine	plural	1135	studenti	dicono	indica	V2	indicano	verb_noun	3751	SPP
embedding_mental	l' attore dice che le amiche accanto alla ragazza studenti l' uomo	masculine	singular	feminine	plural	feminine	singular	3132	studenti	dicono	indica	V2	indicano	verb_noun	3752	SPS
embedding_mental	l' attore dice che i bambini davanti al fratello studenti il ragazzo	masculine	singular	masculine	plural	masculine	singular	3762	studenti	dicono	interrompe	V2	interrompono	verb_noun	3753	SPS
embedding_mental	l' amica dice che i fratelli dietro alle figlie studenti la ragazza	feminine	singular	masculine	plural	feminine	plural	1514	studenti	dicono	saluta	V2	salutano	verb_noun	3754	SPP
embedding_mental	la ragazza dichiara che il contadino accanto all' attrice studenti il figlio	feminine	singular	masculine	singular	feminine	singular	1875	studenti	dichiarano	accolgono	V2	accoglie	verb_noun	3755	SSS
embedding_mental	l' attore dichiara che il fratello vicino ai ragazzi studenti le sorelle	masculine	singular	masculine	singular	masculine	plural	3951	studenti	dichiarano	accolgono	V2	accoglie	verb_noun	3756	SSP
embedding_mental	la donna dichiara che l' amico accanto ai ragazzi studenti le sorelle	feminine	singular	masculine	singular	masculine	plural	1923	studenti	dichiarano	attraggono	V2	attrae	verb_noun	3757	SSP
embedding_mental	l' attore dichiara che l' uomo davanti alle bambine studenti il ragazzo	masculine	singular	masculine	singular	feminine	plural	3828	studenti	dichiarano	conoscono	V2	conosce	verb_noun	3758	SSP
embedding_mental	l' attore dichiara che il padre accanto alla sorella studenti lo studente	masculine	singular	masculine	singular	feminine	singular	3888	studenti	dichiarano	conoscono	V2	conosce	verb_noun	3759	SSS
embedding_mental	la sorella dichiara che la figlia vicino al bambino studenti le studentesse	feminine	singular	feminine	singular	masculine	singular	1498	studenti	dichiarano	fermano	V2	ferma	verb_noun	3760	SSS
embedding_mental	il bambino dichiara che la madre vicino alle ragazze studenti le donne	masculine	singular	feminine	singular	feminine	plural	3278	studenti	dichiarano	guardano	V2	guarda	verb_noun	3761	SSP
embedding_mental	il contadino dichiara che il fratello dietro ai figli studenti i padri	masculine	singular	masculine	singular	masculine	plural	3919	studenti	dichiarano	osservano	V2	osserva	verb_noun	3762	SSP
embedding_mental	l' uomo dichiara che i ragazzi vicino alle amiche studenti le studentesse	masculine	singular	masculine	plural	feminine	plural	3585	studenti	dichiarano	ama	V2	amano	verb_noun	3763	SPP
embedding_mental	il padre dichiara che i figli accanto agli amici studenti la ragazza	masculine	singular	masculine	plural	masculine	plural	3686	studenti	dichiarano	conosce	V2	conoscono	verb_noun	3764	SPP
embedding_mental	l' amico dichiara che le contadine accanto al figlio studenti l' attore	masculine	singular	feminine	plural	masculine	singular	3254	studenti	dichiarano	critica	V2	criticano	verb_noun	3765	SPS
embedding_mental	l' amico dichiara che i figli accanto alla ragazza studenti i bambini	masculine	singular	masculine	plural	feminine	singular	3635	studenti	dichiarano	critica	V2	criticano	verb_noun	3766	SPS
embedding_mental	la figlia dichiara che le ragazze vicino ai contadini studenti le bambine	feminine	singular	feminine	plural	masculine	plural	1162	studenti	dichiarano	guarda	V2	guardano	verb_noun	3767	SPP
embedding_mental	l' amica ricorda che il padre accanto alla ragazza studenti il contadino	feminine	singular	masculine	singular	feminine	singular	1830	studenti	ricordano	amano	V2	ama	verb_noun	3768	SSS
embedding_mental	l' amica ricorda che la bambina davanti agli attori studenti il contadino	feminine	singular	feminine	singular	masculine	plural	1395	studenti	ricordano	attraggono	V2	attrae	verb_noun	3769	SSP
embedding_mental	la ragazza ricorda che il contadino dietro ai bambini studenti l' attore	feminine	singular	masculine	singular	masculine	plural	1940	studenti	ricordano	conoscono	V2	conosce	verb_noun	3770	SSP
embedding_mental	il fratello ricorda che la ragazza accanto ai padri studenti l' amico	masculine	singular	feminine	singular	masculine	plural	3427	studenti	ricordano	criticano	V2	critica	verb_noun	3771	SSP
embedding_mental	il fratello ricorda che l' attore vicino alle figlie studenti la bambina	masculine	singular	masculine	singular	feminine	plural	3800	studenti	ricordano	difendono	V2	difende	verb_noun	3772	SSP
embedding_mental	l' attore ricorda che il fratello davanti al figlio studenti le ragazze	masculine	singular	masculine	singular	masculine	singular	4019	studenti	ricordano	difendono	V2	difende	verb_noun	3773	SSS
embedding_mental	la donna ricorda che la sorella vicino al padre studenti le contadine	feminine	singular	feminine	singular	masculine	singular	1475	studenti	ricordano	guardano	V2	guarda	verb_noun	3774	SSS
embedding_mental	il padre ricorda che la contadina davanti alle amiche studenti le figlie	masculine	singular	feminine	singular	feminine	plural	3310	studenti	ricordano	guardano	V2	guarda	verb_noun	3775	SSP
embedding_mental	l' amico ricorda che la bambina accanto ai figli studenti le sorelle	masculine	singular	feminine	singular	masculine	plural	3446	studenti	ricordano	guardano	V2	guarda	verb_noun	3776	SSP
embedding_mental	l' attrice ricorda che il ragazzo vicino all' uomo studenti la contadina	feminine	singular	masculine	singular	masculine	singular	1966	studenti	ricordano	incontrano	V2	incontra	verb_noun	3777	SSS
embedding_mental	il contadino ricorda che i padri vicino alla ragazza studenti l' attore	masculine	singular	masculine	plural	feminine	singular	3603	studenti	ricordano	accoglie	V2	accolgono	verb_noun	3778	SPS
embedding_mental	l' attrice ricorda che i bambini davanti alle sorelle studenti le donne	feminine	singular	masculine	plural	feminine	plural	1521	studenti	ricordano	conosce	V2	conoscono	verb_noun	3779	SPP
embedding_mental	il contadino ricorda che le figlie davanti al padre studenti gli amici	masculine	singular	feminine	plural	masculine	singular	3224	studenti	ricordano	conosce	V2	conoscono	verb_noun	3780	SPS
embedding_mental	la contadina ricorda che i fratelli vicino alla ragazza studenti gli amici	feminine	singular	masculine	plural	feminine	singular	1601	studenti	ricordano	evita	V2	evitano	verb_noun	3781	SPS
embedding_mental	la bambina ricorda che gli uomini accanto alla madre studenti le figlie	feminine	singular	masculine	plural	feminine	singular	1593	studenti	ricordano	incontra	V2	incontrano	verb_noun	3782	SPS
embedding_mental	il ragazzo ricorda che i figli davanti al bambino studenti l' uomo	masculine	singular	masculine	plural	masculine	singular	3758	studenti	ricordano	incontra	V2	incontrano	verb_noun	3783	SPS
embedding_mental	l' amica ricorda che le sorelle dietro alla donna studenti la madre	feminine	singular	feminine	plural	feminine	singular	1081	studenti	ricordano	osserva	V2	osservano	verb_noun	3784	SPS
embedding_mental	il bambino ricorda che i contadini accanto alle amiche studenti l' attrice	masculine	singular	masculine	plural	feminine	plural	3538	studenti	ricordano	osserva	V2	osservano	verb_noun	3785	SPP
embedding_mental	le madri dicono che il fratello dietro all' attore studenti l' amico	feminine	plural	masculine	singular	masculine	singular	993	studenti	dice	accolgono	V2	accoglie	verb_noun	3786	PSS
embedding_mental	gli amici dicono che il fratello dietro al figlio studenti il padre	masculine	plural	masculine	singular	masculine	singular	2965	studenti	dice	accolgono	V2	accoglie	verb_noun	3787	PSS
embedding_mental	gli amici dicono che la madre davanti alle ragazze studenti il figlio	masculine	plural	feminine	singular	feminine	plural	2272	studenti	dice	bloccano	V2	blocca	verb_noun	3788	PSP
embedding_mental	i bambini dicono che il contadino davanti al fratello studenti l' attrice	masculine	plural	masculine	singular	masculine	singular	2988	studenti	dice	difendono	V2	difende	verb_noun	3789	PSS
embedding_mental	gli attori dicono che la donna dietro alle figlie studenti le contadine	masculine	plural	feminine	singular	feminine	plural	2278	studenti	dice	fermano	V2	ferma	verb_noun	3790	PSP
embedding_mental	gli uomini dicono che l' attrice vicino ai contadini studenti le figlie	masculine	plural	feminine	singular	masculine	plural	2410	studenti	dice	fermano	V2	ferma	verb_noun	3791	PSP
embedding_mental	gli amici dicono che il contadino vicino alla figlia studenti la bambina	masculine	plural	masculine	singular	feminine	singular	2837	studenti	dice	fermano	V2	ferma	verb_noun	3792	PSS
embedding_mental	le contadine dicono che gli amici vicino alle madri studenti l' attrice	feminine	plural	masculine	plural	feminine	plural	530	studenti	dice	accoglie	V2	accolgono	verb_noun	3793	PPP
embedding_mental	gli amici dicono che gli uomini vicino alle contadine studenti la madre	masculine	plural	masculine	plural	feminine	plural	2523	studenti	dice	accoglie	V2	accolgono	verb_noun	3794	PPP
embedding_mental	le donne dicono che i figli dietro ai fratelli studenti gli studenti	feminine	plural	masculine	plural	masculine	plural	663	studenti	dice	ama	V2	amano	verb_noun	3795	PPP
embedding_mental	le attrici dicono che gli amici davanti ai contadini studenti la madre	feminine	plural	masculine	plural	masculine	plural	640	studenti	dice	attrae	V2	attraggono	verb_noun	3796	PPP
embedding_mental	le ragazze dicono che le madri dietro agli attori studenti l' uomo	feminine	plural	feminine	plural	masculine	plural	173	studenti	dice	blocca	V2	bloccano	verb_noun	3797	PPP
embedding_mental	i ragazzi dicono che le madri vicino all' attore studenti il contadino	masculine	plural	feminine	plural	masculine	singular	2267	studenti	dice	blocca	V2	bloccano	verb_noun	3798	PPS
embedding_mental	i figli dicono che le contadine vicino al ragazzo studenti gli attori	masculine	plural	feminine	plural	masculine	singular	2246	studenti	dice	difende	V2	difendono	verb_noun	3799	PPS
embedding_mental	gli uomini dicono che i contadini dietro ai padri studenti le sorelle	masculine	plural	masculine	plural	masculine	plural	2665	studenti	dice	evita	V2	evitano	verb_noun	3800	PPP
embedding_mental	i figli dicono che i padri vicino agli amici studenti i contadini	masculine	plural	masculine	plural	masculine	plural	2683	studenti	dice	evita	V2	evitano	verb_noun	3801	PPP
embedding_mental	le contadine dicono che gli amici davanti al padre studenti la bambina	feminine	plural	masculine	plural	masculine	singular	712	studenti	dice	ignora	V2	ignorano	verb_noun	3802	PPS
embedding_mental	i padri dicono che le amiche accanto al fratello studenti la studentessa	masculine	plural	feminine	plural	masculine	singular	2260	studenti	dice	ignora	V2	ignorano	verb_noun	3803	PPS
embedding_mental	gli uomini dicono che i bambini vicino ai contadini studenti le amiche	masculine	plural	masculine	plural	masculine	plural	2664	studenti	dice	indica	V2	indicano	verb_noun	3804	PPP
embedding_mental	le amiche dichiarano che il fratello dietro alle ragazze studenti la sorella	feminine	plural	masculine	singular	feminine	plural	758	studenti	dichiara	amano	V2	ama	verb_noun	3805	PSP
embedding_mental	le bambine dichiarano che la donna vicino alla contadina studenti il fratello	feminine	plural	feminine	singular	feminine	singular	328	studenti	dichiara	bloccano	V2	blocca	verb_noun	3806	PSS
embedding_mental	le madri dichiarano che il bambino vicino alle figlie studenti gli studenti	feminine	plural	masculine	singular	feminine	plural	795	studenti	dichiara	conoscono	V2	conosce	verb_noun	3807	PSP
embedding_mental	gli amici dichiarano che il contadino davanti alle sorelle studenti la studentessa	masculine	plural	masculine	singular	feminine	plural	2773	studenti	dichiara	criticano	V2	critica	verb_noun	3808	PSP
embedding_mental	le attrici dichiarano che il bambino davanti alle amiche studenti le figlie	feminine	plural	masculine	singular	feminine	plural	766	studenti	dichiara	difendono	V2	difende	verb_noun	3809	PSP
embedding_mental	le donne dichiarano che il contadino vicino al ragazzo studenti le sorelle	feminine	plural	masculine	singular	masculine	singular	977	studenti	dichiara	difendono	V2	difende	verb_noun	3810	PSS
embedding_mental	le contadine dichiarano che il padre davanti ai bambini studenti lo studente	feminine	plural	masculine	singular	masculine	plural	895	studenti	dichiara	guardano	V2	guarda	verb_noun	3811	PSP
embedding_mental	gli attori dichiarano che il fratello vicino alla bambina studenti la contadina	masculine	plural	masculine	singular	feminine	singular	2846	studenti	dichiara	interrompono	V2	interrompe	verb_noun	3812	PSS
embedding_mental	le contadine dichiarano che le figlie dietro ai fratelli studenti il padre	feminine	plural	feminine	plural	masculine	plural	146	studenti	dichiara	accoglie	V2	accolgono	verb_noun	3813	PPP
embedding_mental	le donne dichiarano che le madri davanti alla sorella studenti le studentesse	feminine	plural	feminine	plural	feminine	singular	81	studenti	dichiara	ama	V2	amano	verb_noun	3814	PPS
embedding_mental	i padri dichiarano che i contadini davanti all' amica studenti le figlie	masculine	plural	masculine	plural	feminine	singular	2637	studenti	dichiara	attrae	V2	attraggono	verb_noun	3815	PPS
embedding_mental	le contadine dichiarano che le sorelle davanti ai ragazzi studenti l' uomo	feminine	plural	feminine	plural	masculine	plural	148	studenti	dichiara	blocca	V2	bloccano	verb_noun	3816	PPP
embedding_mental	i contadini dichiarano che le sorelle dietro alle bambine studenti la donna	masculine	plural	feminine	plural	feminine	plural	2050	studenti	dichiara	critica	V2	criticano	verb_noun	3817	PPP
embedding_mental	gli amici dichiarano che i bambini vicino ai contadini studenti gli studenti	masculine	plural	masculine	plural	masculine	plural	2647	studenti	dichiara	difende	V2	difendono	verb_noun	3818	PPP
embedding_mental	le bambine dichiarano che i figli accanto agli amici studenti la sorella	feminine	plural	masculine	plural	masculine	plural	648	studenti	dichiara	guarda	V2	guardano	verb_noun	3819	PPP
embedding_mental	i figli dichiarano che i padri vicino al ragazzo studenti le attrici	masculine	plural	masculine	plural	masculine	singular	2744	studenti	dichiara	guarda	V2	guardano	verb_noun	3820	PPS
embedding_mental	le figlie dichiarano che le madri accanto al bambino studenti la studentessa	feminine	plural	feminine	plural	masculine	singular	223	studenti	dichiara	ignora	V2	ignorano	verb_noun	3821	PPS
embedding_mental	gli attori dichiarano che le donne dietro alla madre studenti il padre	masculine	plural	feminine	plural	feminine	singular	2088	studenti	dichiara	ignora	V2	ignorano	verb_noun	3822	PPS
