a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental_SR	i salti dichiarano che le madri evitano il figlio	masculine	plural	feminine	plural			2053	salti	dichiara	evita	1	gli studenti	abstract	5611	PP
embedding_mental_SR	i salti dichiarano che le sorelle guardano i fratelli	masculine	plural	feminine	plural			2058	salti	dichiara	guarda	1	gli studenti	abstract	5612	PP
embedding_mental_SR	i salti dicono che le ragazze salutano il padre	masculine	plural	feminine	plural			2063	salti	dice	saluta	1	gli studenti	abstract	5613	PP
embedding_mental_SR	i salti ricordano che le attrici interrompono le bambine	masculine	plural	feminine	plural			2068	salti	ricorda	interrompe	1	gli studenti	abstract	5614	PP
embedding_mental_SR	i salti dichiarano che le amiche guardano le ragazze	masculine	plural	feminine	plural			2073	salti	dichiara	guarda	1	gli uomini	abstract	5615	PP
embedding_mental_SR	i salti dichiarano che le figlie ignorano i contadini	masculine	plural	feminine	plural			2078	salti	dichiara	ignora	1	gli uomini	abstract	5616	PP
embedding_mental_SR	i salti dichiarano che le studentesse osservano le sorelle	masculine	plural	feminine	plural			2083	salti	dichiara	osserva	1	gli uomini	abstract	5617	PP
embedding_mental_SR	i salti dicono che le bambine amano le studentesse	masculine	plural	feminine	plural			2088	salti	dice	ama	1	gli uomini	abstract	5618	PP
embedding_mental_SR	i salti dicono che le sorelle difendono l' attrice	masculine	plural	feminine	plural			2093	salti	dice	difende	1	gli uomini	abstract	5619	PP
embedding_mental_SR	i salti ricordano che le bambine ignorano i figli	masculine	plural	feminine	plural			2098	salti	ricorda	ignora	1	gli uomini	abstract	5620	PP
embedding_mental_SR	i salti dichiarano che le attrici conoscono gli uomini	masculine	plural	feminine	plural			2103	salti	dichiara	conosce	1	i bambini	abstract	5621	PP
embedding_mental_SR	i salti dichiarano che le ragazze evitano le sorelle	masculine	plural	feminine	plural			2108	salti	dichiara	evita	1	i bambini	abstract	5622	PP
embedding_mental_SR	i salti dicono che le attrici criticano il fratello	masculine	plural	feminine	plural			2113	salti	dice	critica	1	i bambini	abstract	5623	PP
embedding_mental_SR	i salti dicono che le madri accolgono lo studente	masculine	plural	feminine	plural			2118	salti	dice	accoglie	1	i bambini	abstract	5624	PP
embedding_mental_SR	i salti ricordano che le amiche incontrano le studentesse	masculine	plural	feminine	plural			2123	salti	ricorda	incontra	1	i bambini	abstract	5625	PP
embedding_mental_SR	i salti ricordano che le figlie ignorano i fratelli	masculine	plural	feminine	plural			2128	salti	ricorda	ignora	1	i bambini	abstract	5626	PP
embedding_mental_SR	i salti dichiarano che le attrici ignorano i padri	masculine	plural	feminine	plural			2133	salti	dichiara	ignora	1	i contadini	abstract	5627	PP
embedding_mental_SR	i salti dichiarano che le ragazze attraggono gli amici	masculine	plural	feminine	plural			2138	salti	dichiara	attrae	1	i contadini	abstract	5628	PP
embedding_mental_SR	i salti dichiarano che le studentesse salutano i fratelli	masculine	plural	feminine	plural			2143	salti	dichiara	saluta	1	i contadini	abstract	5629	PP
embedding_mental_SR	i salti dicono che le donne evitano l' attore	masculine	plural	feminine	plural			2148	salti	dice	evita	1	i contadini	abstract	5630	PP
embedding_mental_SR	i salti dicono che le madri criticano la sorella	masculine	plural	feminine	plural			2153	salti	dice	critica	1	i contadini	abstract	5631	PP
embedding_mental_SR	i salti ricordano che le attrici salutano la madre	masculine	plural	feminine	plural			2158	salti	ricorda	saluta	1	i contadini	abstract	5632	PP
embedding_mental_SR	i salti ricordano che le madri incontrano il fratello	masculine	plural	feminine	plural			2163	salti	ricorda	incontra	1	i contadini	abstract	5633	PP
embedding_mental_SR	i salti dichiarano che le amiche attraggono l' uomo	masculine	plural	feminine	plural			2168	salti	dichiara	attrae	1	i figli	abstract	5634	PP
embedding_mental_SR	i salti dichiarano che le madri osservano gli attori	masculine	plural	feminine	plural			2173	salti	dichiara	osserva	1	i figli	abstract	5635	PP
embedding_mental_SR	i salti dicono che le studentesse accolgono l' uomo	masculine	plural	feminine	plural			2178	salti	dice	accoglie	1	i figli	abstract	5636	PP
embedding_mental_SR	i salti ricordano che le ragazze accolgono l' amica	masculine	plural	feminine	plural			2183	salti	ricorda	accoglie	1	i figli	abstract	5637	PP
embedding_mental_SR	i salti dichiarano che le bambine accolgono la donna	masculine	plural	feminine	plural			2188	salti	dichiara	accoglie	1	i fratelli	abstract	5638	PP
embedding_mental_SR	i salti dicono che le bambine bloccano le ragazze	masculine	plural	feminine	plural			2193	salti	dice	blocca	1	i fratelli	abstract	5639	PP
embedding_mental_SR	i salti dicono che le madri interrompono le amiche	masculine	plural	feminine	plural			2198	salti	dice	interrompe	1	i fratelli	abstract	5640	PP
embedding_mental_SR	i salti ricordano che le madri interrompono l' amico	masculine	plural	feminine	plural			2203	salti	ricorda	interrompe	1	i fratelli	abstract	5641	PP
embedding_mental_SR	i salti dichiarano che le ragazze incontrano le contadine	masculine	plural	feminine	plural			2208	salti	dichiara	incontra	1	i padri	abstract	5642	PP
embedding_mental_SR	i salti dicono che le sorelle indicano la donna	masculine	plural	feminine	plural			2213	salti	dice	indica	1	i padri	abstract	5643	PP
embedding_mental_SR	i salti ricordano che le attrici salutano la sorella	masculine	plural	feminine	plural			2218	salti	ricorda	saluta	1	i padri	abstract	5644	PP
embedding_mental_SR	i salti ricordano che le ragazze fermano la figlia	masculine	plural	feminine	plural			2223	salti	ricorda	ferma	1	i padri	abstract	5645	PP
embedding_mental_SR	i salti dichiarano che le attrici incontrano le bambine	masculine	plural	feminine	plural			2228	salti	dichiara	incontra	1	i ragazzi	abstract	5646	PP
embedding_mental_SR	i salti dichiarano che le contadine amano la sorella	masculine	plural	feminine	plural			2233	salti	dichiara	ama	1	i ragazzi	abstract	5647	PP
embedding_mental_SR	i salti dicono che le amiche accolgono i padri	masculine	plural	feminine	plural			2238	salti	dice	accoglie	1	i ragazzi	abstract	5648	PP
embedding_mental_SR	i salti dicono che le donne interrompono la contadina	masculine	plural	feminine	plural			2243	salti	dice	interrompe	1	i ragazzi	abstract	5649	PP
embedding_mental_SR	i salti ricordano che le bambine accolgono le studentesse	masculine	plural	feminine	plural			2248	salti	ricorda	accoglie	1	i ragazzi	abstract	5650	PP
embedding_mental_SR	i salti dicono che l' attrice guarda il ragazzo	masculine	plural	feminine	singular			2253	salti	dice	guardano	1	gli amici	abstract	5651	PS
embedding_mental_SR	i salti dicono che la sorella ferma le figlie	masculine	plural	feminine	singular			2258	salti	dice	fermano	1	gli amici	abstract	5652	PS
embedding_mental_SR	i salti ricordano che la figlia attrae la sorella	masculine	plural	feminine	singular			2263	salti	ricorda	attraggono	1	gli amici	abstract	5653	PS
embedding_mental_SR	i salti dichiarano che l' amica osserva il padre	masculine	plural	feminine	singular			2268	salti	dichiara	osservano	1	gli attori	abstract	5654	PS
embedding_mental_SR	i salti dichiarano che la sorella saluta la contadina	masculine	plural	feminine	singular			2273	salti	dichiara	salutano	1	gli attori	abstract	5655	PS
embedding_mental_SR	i salti dicono che la donna ferma le ragazze	masculine	plural	feminine	singular			2278	salti	dice	fermano	1	gli attori	abstract	5656	PS
embedding_mental_SR	i salti ricordano che la madre conosce lo studente	masculine	plural	feminine	singular			2283	salti	ricorda	conoscono	1	gli attori	abstract	5657	PS
embedding_mental_SR	i salti dichiarano che l' amica evita l' attore	masculine	plural	feminine	singular			2288	salti	dichiara	evitano	1	gli studenti	abstract	5658	PS
embedding_mental_SR	i salti dichiarano che la figlia ama l' attrice	masculine	plural	feminine	singular			2293	salti	dichiara	amano	1	gli studenti	abstract	5659	PS
embedding_mental_SR	i salti dichiarano che la sorella blocca la contadina	masculine	plural	feminine	singular			2298	salti	dichiara	bloccano	1	gli studenti	abstract	5660	PS
embedding_mental_SR	i salti dicono che l' attrice ama i figli	masculine	plural	feminine	singular			2303	salti	dice	amano	1	gli studenti	abstract	5661	PS
embedding_mental_SR	i salti dicono che la donna ignora il figlio	masculine	plural	feminine	singular			2308	salti	dice	ignorano	1	gli studenti	abstract	5662	PS
embedding_mental_SR	i salti dicono che la sorella ignora la contadina	masculine	plural	feminine	singular			2313	salti	dice	ignorano	1	gli studenti	abstract	5663	PS
embedding_mental_SR	i salti ricordano che la contadina evita le donne	masculine	plural	feminine	singular			2318	salti	ricorda	evitano	1	gli studenti	abstract	5664	PS
embedding_mental_SR	i salti ricordano che la sorella ama l' amica	masculine	plural	feminine	singular			2323	salti	ricorda	amano	1	gli studenti	abstract	5665	PS
embedding_mental_SR	i salti dichiarano che la bambina accoglie i fratelli	masculine	plural	feminine	singular			2328	salti	dichiara	accolgono	1	gli uomini	abstract	5666	PS
embedding_mental_SR	i salti dichiarano che la studentessa incontra gli amici	masculine	plural	feminine	singular			2333	salti	dichiara	incontrano	1	gli uomini	abstract	5667	PS
embedding_mental_SR	i salti dicono che la contadina conosce il bambino	masculine	plural	feminine	singular			2338	salti	dice	conoscono	1	gli uomini	abstract	5668	PS
embedding_mental_SR	i salti dicono che la sorella guarda la studentessa	masculine	plural	feminine	singular			2343	salti	dice	guardano	1	gli uomini	abstract	5669	PS
embedding_mental_SR	i salti ricordano che la bambina difende il contadino	masculine	plural	feminine	singular			2348	salti	ricorda	difendono	1	gli uomini	abstract	5670	PS
embedding_mental_SR	i salti ricordano che la sorella evita le studentesse	masculine	plural	feminine	singular			2353	salti	ricorda	evitano	1	gli uomini	abstract	5671	PS
embedding_mental_SR	i salti dichiarano che la figlia critica l' amico	masculine	plural	feminine	singular			2358	salti	dichiara	criticano	1	i bambini	abstract	5672	PS
embedding_mental_SR	i salti dichiarano che la studentessa indica le contadine	masculine	plural	feminine	singular			2363	salti	dichiara	indicano	1	i bambini	abstract	5673	PS
embedding_mental_SR	i salti ricordano che la donna evita l' amico	masculine	plural	feminine	singular			2368	salti	ricorda	evitano	1	i bambini	abstract	5674	PS
embedding_mental_SR	i salti ricordano che la studentessa guarda gli attori	masculine	plural	feminine	singular			2373	salti	ricorda	guardano	1	i bambini	abstract	5675	PS
embedding_mental_SR	i salti dichiarano che la madre ignora l' uomo	masculine	plural	feminine	singular			2378	salti	dichiara	ignorano	1	i contadini	abstract	5676	PS
embedding_mental_SR	i salti dicono che l' amica blocca le madri	masculine	plural	feminine	singular			2383	salti	dice	bloccano	1	i contadini	abstract	5677	PS
embedding_mental_SR	i salti dicono che la studentessa ama il ragazzo	masculine	plural	feminine	singular			2388	salti	dice	amano	1	i contadini	abstract	5678	PS
embedding_mental_SR	i salti ricordano che la ragazza saluta l' amico	masculine	plural	feminine	singular			2393	salti	ricorda	salutano	1	i contadini	abstract	5679	PS
embedding_mental_SR	i salti dichiarano che la donna blocca l' attore	masculine	plural	feminine	singular			2398	salti	dichiara	bloccano	1	i figli	abstract	5680	PS
embedding_mental_SR	i salti dicono che l' amica ama le attrici	masculine	plural	feminine	singular			2403	salti	dice	amano	1	i figli	abstract	5681	PS
embedding_mental_SR	i salti ricordano che l' attrice conosce i ragazzi	masculine	plural	feminine	singular			2408	salti	ricorda	conoscono	1	i figli	abstract	5682	PS
embedding_mental_SR	i salti ricordano che la ragazza difende le contadine	masculine	plural	feminine	singular			2413	salti	ricorda	difendono	1	i figli	abstract	5683	PS
embedding_mental_SR	i salti dichiarano che l' amica incontra le donne	masculine	plural	feminine	singular			2418	salti	dichiara	incontrano	1	i fratelli	abstract	5684	PS
embedding_mental_SR	i salti dichiarano che la donna difende la contadina	masculine	plural	feminine	singular			2423	salti	dichiara	difendono	1	i fratelli	abstract	5685	PS
embedding_mental_SR	i salti dichiarano che la studentessa critica i bambini	masculine	plural	feminine	singular			2428	salti	dichiara	criticano	1	i fratelli	abstract	5686	PS
embedding_mental_SR	i salti dicono che la madre interrompe la donna	masculine	plural	feminine	singular			2433	salti	dice	interrompono	1	i fratelli	abstract	5687	PS
embedding_mental_SR	i salti ricordano che l' attrice conosce le ragazze	masculine	plural	feminine	singular			2438	salti	ricorda	conoscono	1	i fratelli	abstract	5688	PS
embedding_mental_SR	i salti ricordano che la madre conosce i padri	masculine	plural	feminine	singular			2443	salti	ricorda	conoscono	1	i fratelli	abstract	5689	PS
embedding_mental_SR	i salti dichiarano che l' attrice difende la studentessa	masculine	plural	feminine	singular			2448	salti	dichiara	difendono	1	i padri	abstract	5690	PS
embedding_mental_SR	i salti dichiarano che la sorella critica le attrici	masculine	plural	feminine	singular			2453	salti	dichiara	criticano	1	i padri	abstract	5691	PS
embedding_mental_SR	i salti dicono che l' amica difende la donna	masculine	plural	feminine	singular			2458	salti	dice	difendono	1	i padri	abstract	5692	PS
embedding_mental_SR	i salti dicono che la sorella indica le attrici	masculine	plural	feminine	singular			2463	salti	dice	indicano	1	i padri	abstract	5693	PS
embedding_mental_SR	i salti ricordano che la bambina conosce le amiche	masculine	plural	feminine	singular			2468	salti	ricorda	conoscono	1	i padri	abstract	5694	PS
embedding_mental_SR	i salti ricordano che la donna osserva gli amici	masculine	plural	feminine	singular			2473	salti	ricorda	osservano	1	i padri	abstract	5695	PS
embedding_mental_SR	i salti dichiarano che la donna critica le madri	masculine	plural	feminine	singular			2478	salti	dichiara	criticano	1	i ragazzi	abstract	5696	PS
embedding_mental_SR	i salti dichiarano che la studentessa incontra il contadino	masculine	plural	feminine	singular			2483	salti	dichiara	incontrano	1	i ragazzi	abstract	5697	PS
embedding_mental_SR	i salti dicono che la sorella accoglie la madre	masculine	plural	feminine	singular			2488	salti	dice	accolgono	1	i ragazzi	abstract	5698	PS
embedding_mental_SR	i salti ricordano che l' attrice interrompe i contadini	masculine	plural	feminine	singular			2493	salti	ricorda	interrompono	1	i ragazzi	abstract	5699	PS
embedding_mental_SR	i salti ricordano che la madre evita l' amico	masculine	plural	feminine	singular			2498	salti	ricorda	evitano	1	i ragazzi	abstract	5700	PS
embedding_mental_SR	i salti dichiarano che i contadini amano i padri	masculine	plural	masculine	plural			2503	salti	dichiara	ama	1	gli amici	abstract	5701	PP
embedding_mental_SR	i salti dicono che i contadini evitano l' uomo	masculine	plural	masculine	plural			2508	salti	dice	evita	1	gli amici	abstract	5702	PP
embedding_mental_SR	i salti ricordano che gli attori attraggono le sorelle	masculine	plural	masculine	plural			2513	salti	ricorda	attrae	1	gli amici	abstract	5703	PP
embedding_mental_SR	i salti ricordano che i figli evitano la studentessa	masculine	plural	masculine	plural			2518	salti	ricorda	evita	1	gli amici	abstract	5704	PP
embedding_mental_SR	i salti dichiarano che gli uomini conoscono le figlie	masculine	plural	masculine	plural			2523	salti	dichiara	conosce	1	gli attori	abstract	5705	PP
embedding_mental_SR	i salti dichiarano che i contadini accolgono l' uomo	masculine	plural	masculine	plural			2528	salti	dichiara	accoglie	1	gli attori	abstract	5706	PP
embedding_mental_SR	i salti dicono che gli studenti criticano le amiche	masculine	plural	masculine	plural			2533	salti	dice	critica	1	gli attori	abstract	5707	PP
embedding_mental_SR	i salti dicono che i padri bloccano il contadino	masculine	plural	masculine	plural			2538	salti	dice	blocca	1	gli attori	abstract	5708	PP
embedding_mental_SR	i salti dicono che i ragazzi salutano la madre	masculine	plural	masculine	plural			2543	salti	dice	saluta	1	gli attori	abstract	5709	PP
embedding_mental_SR	i salti ricordano che i fratelli osservano le bambine	masculine	plural	masculine	plural			2548	salti	ricorda	osserva	1	gli attori	abstract	5710	PP
embedding_mental_SR	i salti dichiarano che gli attori difendono il figlio	masculine	plural	masculine	plural			2553	salti	dichiara	difende	1	gli studenti	abstract	5711	PP
embedding_mental_SR	i salti dichiarano che i figli attraggono gli amici	masculine	plural	masculine	plural			2558	salti	dichiara	attrae	1	gli studenti	abstract	5712	PP
embedding_mental_SR	i salti dicono che gli attori amano le sorelle	masculine	plural	masculine	plural			2563	salti	dice	ama	1	gli studenti	abstract	5713	PP
embedding_mental_SR	i salti ricordano che i fratelli guardano i contadini	masculine	plural	masculine	plural			2568	salti	ricorda	guarda	1	gli studenti	abstract	5714	PP
embedding_mental_SR	i salti ricordano che i ragazzi salutano il padre	masculine	plural	masculine	plural			2573	salti	ricorda	saluta	1	gli studenti	abstract	5715	PP
embedding_mental_SR	i salti dichiarano che i figli indicano l' amica	masculine	plural	masculine	plural			2578	salti	dichiara	indica	1	gli uomini	abstract	5716	PP
embedding_mental_SR	i salti dicono che gli studenti evitano gli attori	masculine	plural	masculine	plural			2583	salti	dice	evita	1	gli uomini	abstract	5717	PP
embedding_mental_SR	i salti ricordano che i bambini evitano i contadini	masculine	plural	masculine	plural			2588	salti	ricorda	evita	1	gli uomini	abstract	5718	PP
embedding_mental_SR	i salti ricordano che i padri fermano le sorelle	masculine	plural	masculine	plural			2593	salti	ricorda	ferma	1	gli uomini	abstract	5719	PP
embedding_mental_SR	i salti dichiarano che gli uomini interrompono i contadini	masculine	plural	masculine	plural			2598	salti	dichiara	interrompe	1	i bambini	abstract	5720	PP
embedding_mental_SR	i salti dicono che gli uomini bloccano la sorella	masculine	plural	masculine	plural			2603	salti	dice	blocca	1	i bambini	abstract	5721	PP
embedding_mental_SR	i salti dicono che i padri attraggono l' uomo	masculine	plural	masculine	plural			2608	salti	dice	attrae	1	i bambini	abstract	5722	PP
embedding_mental_SR	i salti ricordano che i contadini difendono la donna	masculine	plural	masculine	plural			2613	salti	ricorda	difende	1	i bambini	abstract	5723	PP
embedding_mental_SR	i salti dichiarano che gli studenti accolgono gli amici	masculine	plural	masculine	plural			2618	salti	dichiara	accoglie	1	i contadini	abstract	5724	PP
embedding_mental_SR	i salti dichiarano che i fratelli difendono il padre	masculine	plural	masculine	plural			2623	salti	dichiara	difende	1	i contadini	abstract	5725	PP
embedding_mental_SR	i salti dicono che gli amici incontrano la figlia	masculine	plural	masculine	plural			2628	salti	dice	incontra	1	i contadini	abstract	5726	PP
embedding_mental_SR	i salti dicono che i figli attraggono le amiche	masculine	plural	masculine	plural			2633	salti	dice	attrae	1	i contadini	abstract	5727	PP
embedding_mental_SR	i salti ricordano che gli amici bloccano la donna	masculine	plural	masculine	plural			2638	salti	ricorda	blocca	1	i contadini	abstract	5728	PP
embedding_mental_SR	i salti ricordano che i fratelli difendono il padre	masculine	plural	masculine	plural			2643	salti	ricorda	difende	1	i contadini	abstract	5729	PP
embedding_mental_SR	i salti dichiarano che gli studenti difendono i ragazzi	masculine	plural	masculine	plural			2648	salti	dichiara	difende	1	i figli	abstract	5730	PP
embedding_mental_SR	i salti dichiarano che i fratelli incontrano il contadino	masculine	plural	masculine	plural			2653	salti	dichiara	incontra	1	i figli	abstract	5731	PP
embedding_mental_SR	i salti dicono che i bambini ignorano la contadina	masculine	plural	masculine	plural			2658	salti	dice	ignora	1	i figli	abstract	5732	PP
embedding_mental_SR	i salti ricordano che gli studenti osservano il bambino	masculine	plural	masculine	plural			2663	salti	ricorda	osserva	1	i figli	abstract	5733	PP
embedding_mental_SR	i salti dichiarano che gli amici incontrano il contadino	masculine	plural	masculine	plural			2668	salti	dichiara	incontra	1	i fratelli	abstract	5734	PP
embedding_mental_SR	i salti dichiarano che i figli interrompono l' amica	masculine	plural	masculine	plural			2673	salti	dichiara	interrompe	1	i fratelli	abstract	5735	PP
embedding_mental_SR	i salti dicono che gli uomini evitano l' attore	masculine	plural	masculine	plural			2678	salti	dice	evita	1	i fratelli	abstract	5736	PP
embedding_mental_SR	i salti dicono che i figli interrompono lo studente	masculine	plural	masculine	plural			2683	salti	dice	interrompe	1	i fratelli	abstract	5737	PP
embedding_mental_SR	i salti ricordano che i bambini evitano l' amico	masculine	plural	masculine	plural			2688	salti	ricorda	evita	1	i fratelli	abstract	5738	PP
embedding_mental_SR	i salti dichiarano che gli studenti osservano le attrici	masculine	plural	masculine	plural			2693	salti	dichiara	osserva	1	i padri	abstract	5739	PP
embedding_mental_SR	i salti dichiarano che i figli interrompono la sorella	masculine	plural	masculine	plural			2698	salti	dichiara	interrompe	1	i padri	abstract	5740	PP
embedding_mental_SR	i salti dicono che i contadini fermano la sorella	masculine	plural	masculine	plural			2703	salti	dice	ferma	1	i padri	abstract	5741	PP
embedding_mental_SR	i salti ricordano che gli studenti osservano i bambini	masculine	plural	masculine	plural			2708	salti	ricorda	osserva	1	i padri	abstract	5742	PP
embedding_mental_SR	i salti ricordano che i fratelli amano le donne	masculine	plural	masculine	plural			2713	salti	ricorda	ama	1	i padri	abstract	5743	PP
embedding_mental_SR	i salti dichiarano che gli attori fermano gli amici	masculine	plural	masculine	plural			2718	salti	dichiara	ferma	1	i ragazzi	abstract	5744	PP
embedding_mental_SR	i salti dichiarano che i figli indicano la contadina	masculine	plural	masculine	plural			2723	salti	dichiara	indica	1	i ragazzi	abstract	5745	PP
embedding_mental_SR	i salti dicono che gli attori guardano il bambino	masculine	plural	masculine	plural			2728	salti	dice	guarda	1	i ragazzi	abstract	5746	PP
embedding_mental_SR	i salti dicono che gli uomini difendono i figli	masculine	plural	masculine	plural			2733	salti	dice	difende	1	i ragazzi	abstract	5747	PP
embedding_mental_SR	i salti dicono che i fratelli indicano il contadino	masculine	plural	masculine	plural			2738	salti	dice	indica	1	i ragazzi	abstract	5748	PP
embedding_mental_SR	i salti ricordano che gli studenti interrompono il figlio	masculine	plural	masculine	plural			2743	salti	ricorda	interrompe	1	i ragazzi	abstract	5749	PP
embedding_mental_SR	i salti ricordano che i contadini indicano l' attore	masculine	plural	masculine	plural			2748	salti	ricorda	indica	1	i ragazzi	abstract	5750	PP
embedding_mental_SR	i salti dichiarano che il contadino interrompe i figli	masculine	plural	masculine	singular			2753	salti	dichiara	interrompono	1	gli amici	abstract	5751	PS
embedding_mental_SR	i salti dichiarano che l' uomo indica la figlia	masculine	plural	masculine	singular			2758	salti	dichiara	indicano	1	gli amici	abstract	5752	PS
embedding_mental_SR	i salti dicono che il padre ignora gli uomini	masculine	plural	masculine	singular			2763	salti	dice	ignorano	1	gli amici	abstract	5753	PS
embedding_mental_SR	i salti dicono che l' attore ferma la bambina	masculine	plural	masculine	singular			2768	salti	dice	fermano	1	gli amici	abstract	5754	PS
embedding_mental_SR	i salti ricordano che il figlio ferma il ragazzo	masculine	plural	masculine	singular			2773	salti	ricorda	fermano	1	gli amici	abstract	5755	PS
embedding_mental_SR	i salti ricordano che l' uomo interrompe gli attori	masculine	plural	masculine	singular			2778	salti	ricorda	interrompono	1	gli amici	abstract	5756	PS
embedding_mental_SR	i salti dichiarano che il fratello interrompe il padre	masculine	plural	masculine	singular			2783	salti	dichiara	interrompono	1	gli attori	abstract	5757	PS
embedding_mental_SR	i salti dichiarano che l' amico difende il bambino	masculine	plural	masculine	singular			2788	salti	dichiara	difendono	1	gli attori	abstract	5758	PS
embedding_mental_SR	i salti dicono che il fratello interrompe lo studente	masculine	plural	masculine	singular			2793	salti	dice	interrompono	1	gli attori	abstract	5759	PS
embedding_mental_SR	i salti ricordano che il bambino ignora le figlie	masculine	plural	masculine	singular			2798	salti	ricorda	ignorano	1	gli attori	abstract	5760	PS
embedding_mental_SR	i salti ricordano che l' uomo conosce la ragazza	masculine	plural	masculine	singular			2803	salti	ricorda	conoscono	1	gli attori	abstract	5761	PS
embedding_mental_SR	i salti dichiarano che il contadino blocca il fratello	masculine	plural	masculine	singular			2808	salti	dichiara	bloccano	1	gli studenti	abstract	5762	PS
embedding_mental_SR	i salti dichiarano che l' attore critica i bambini	masculine	plural	masculine	singular			2813	salti	dichiara	criticano	1	gli studenti	abstract	5763	PS
embedding_mental_SR	i salti dicono che il fratello blocca i figli	masculine	plural	masculine	singular			2818	salti	dice	bloccano	1	gli studenti	abstract	5764	PS
embedding_mental_SR	i salti ricordano che il ragazzo interrompe le donne	masculine	plural	masculine	singular			2823	salti	ricorda	interrompono	1	gli studenti	abstract	5765	PS
embedding_mental_SR	i salti dichiarano che il contadino attrae il padre	masculine	plural	masculine	singular			2828	salti	dichiara	attraggono	1	gli uomini	abstract	5766	PS
embedding_mental_SR	i salti dichiarano che il ragazzo osserva gli amici	masculine	plural	masculine	singular			2833	salti	dichiara	osservano	1	gli uomini	abstract	5767	PS
embedding_mental_SR	i salti dicono che il contadino conosce il bambino	masculine	plural	masculine	singular			2838	salti	dice	conoscono	1	gli uomini	abstract	5768	PS
embedding_mental_SR	i salti ricordano che il figlio accoglie il padre	masculine	plural	masculine	singular			2843	salti	ricorda	accolgono	1	gli uomini	abstract	5769	PS
embedding_mental_SR	i salti ricordano che l' amico critica i bambini	masculine	plural	masculine	singular			2848	salti	ricorda	criticano	1	gli uomini	abstract	5770	PS
embedding_mental_SR	i salti dichiarano che il figlio interrompe l' attore	masculine	plural	masculine	singular			2853	salti	dichiara	interrompono	1	i bambini	abstract	5771	PS
embedding_mental_SR	i salti dicono che il contadino incontra il figlio	masculine	plural	masculine	singular			2858	salti	dice	incontrano	1	i bambini	abstract	5772	PS
embedding_mental_SR	i salti dicono che il ragazzo interrompe l' attrice	masculine	plural	masculine	singular			2863	salti	dice	interrompono	1	i bambini	abstract	5773	PS
embedding_mental_SR	i salti ricordano che il figlio osserva gli attori	masculine	plural	masculine	singular			2868	salti	ricorda	osservano	1	i bambini	abstract	5774	PS
embedding_mental_SR	i salti ricordano che il padre indica il contadino	masculine	plural	masculine	singular			2873	salti	ricorda	indicano	1	i bambini	abstract	5775	PS
embedding_mental_SR	i salti dichiarano che il fratello ignora le donne	masculine	plural	masculine	singular			2878	salti	dichiara	ignorano	1	i contadini	abstract	5776	PS
embedding_mental_SR	i salti dichiarano che l' attore indica la studentessa	masculine	plural	masculine	singular			2883	salti	dichiara	indicano	1	i contadini	abstract	5777	PS
embedding_mental_SR	i salti dicono che il padre conosce l' amica	masculine	plural	masculine	singular			2888	salti	dice	conoscono	1	i contadini	abstract	5778	PS
embedding_mental_SR	i salti ricordano che il bambino interrompe gli amici	masculine	plural	masculine	singular			2893	salti	ricorda	interrompono	1	i contadini	abstract	5779	PS
embedding_mental_SR	i salti ricordano che lo studente saluta i fratelli	masculine	plural	masculine	singular			2898	salti	ricorda	salutano	1	i contadini	abstract	5780	PS
embedding_mental_SR	i salti dichiarano che il padre blocca gli attori	masculine	plural	masculine	singular			2903	salti	dichiara	bloccano	1	i figli	abstract	5781	PS
embedding_mental_SR	i salti dichiarano che l' uomo ama le donne	masculine	plural	masculine	singular			2908	salti	dichiara	amano	1	i figli	abstract	5782	PS
embedding_mental_SR	i salti dicono che il contadino incontra i padri	masculine	plural	masculine	singular			2913	salti	dice	incontrano	1	i figli	abstract	5783	PS
embedding_mental_SR	i salti dicono che l' attore critica l' amica	masculine	plural	masculine	singular			2918	salti	dice	criticano	1	i figli	abstract	5784	PS
embedding_mental_SR	i salti ricordano che il fratello critica lo studente	masculine	plural	masculine	singular			2923	salti	ricorda	criticano	1	i figli	abstract	5785	PS
embedding_mental_SR	i salti ricordano che l' uomo saluta i bambini	masculine	plural	masculine	singular			2928	salti	ricorda	salutano	1	i figli	abstract	5786	PS
embedding_mental_SR	i salti dichiarano che l' amico interrompe l' attrice	masculine	plural	masculine	singular			2933	salti	dichiara	interrompono	1	i fratelli	abstract	5787	PS
embedding_mental_SR	i salti dicono che il contadino accoglie gli amici	masculine	plural	masculine	singular			2938	salti	dice	accolgono	1	i fratelli	abstract	5788	PS
embedding_mental_SR	i salti dicono che l' attore conosce gli amici	masculine	plural	masculine	singular			2943	salti	dice	conoscono	1	i fratelli	abstract	5789	PS
embedding_mental_SR	i salti ricordano che il figlio difende l' attore	masculine	plural	masculine	singular			2948	salti	ricorda	difendono	1	i fratelli	abstract	5790	PS
embedding_mental_SR	i salti ricordano che lo studente interrompe il contadino	masculine	plural	masculine	singular			2953	salti	ricorda	interrompono	1	i fratelli	abstract	5791	PS
