a_Sentence_Type	b_Sentence	c_GenderN1	d_NumN1	e_GenderN2	f_NumN2	g_GenderN3	h_NumN3	i_NumFraseOrigine	j_New_word	k_Verb1	l_Verb2	m_Element_changed	n_Old_word	o_Violation_Type	p_number	q_condition
embedding_mental	lo studente dice che il sedile dietro alle sorelle attraggono il fratello	masculine	singular	feminine	plural	feminine	plural	3083	sedile	dicono	attrae	2	leamiche	inanimate	6668	SPP
embedding_mental	il bambino dice che il sedile davanti alla figlia ignorano la ragazza	masculine	singular	feminine	plural	feminine	singular	3090	sedile	dicono	ignora	2	lestudentesse	inanimate	6669	SPS
embedding_mental	il contadino dichiara che il sedile dietro alla madre criticano l' amico	masculine	singular	feminine	plural	feminine	singular	3102	sedile	dichiarano	critica	2	leragazze	inanimate	6670	SPS
embedding_mental	il figlio dice che il sedile accanto alla contadina guardano i fratelli	masculine	singular	feminine	plural	feminine	singular	3105	sedile	dicono	guarda	2	leattrici	inanimate	6671	SPS
embedding_mental	il padre dice che il sedile accanto alla ragazza salutano le studentesse	masculine	singular	feminine	plural	feminine	singular	3118	sedile	dicono	saluta	2	lebambine	inanimate	6672	SPS
embedding_mental	il padre ricorda che il sedile accanto all' attrice interrompono il contadino	masculine	singular	feminine	plural	feminine	singular	3121	sedile	ricordano	interrompe	2	leragazze	inanimate	6673	SPS
embedding_mental	il ragazzo dice che il sedile vicino alla bambina fermano gli amici	masculine	singular	feminine	plural	feminine	singular	3123	sedile	dicono	ferma	2	lesorelle	inanimate	6674	SPS
embedding_mental	l' amico dice che il sedile vicino alla donna conoscono la bambina	masculine	singular	feminine	plural	feminine	singular	3130	sedile	dicono	conosce	2	lestudentesse	inanimate	6675	SPS
embedding_mental	l' attore dichiara che il sedile davanti alla bambina accolgono l' uomo	masculine	singular	feminine	plural	feminine	singular	3134	sedile	dichiarano	accoglie	2	lecontadine	inanimate	6676	SPS
embedding_mental	l' uomo ricorda che il sedile davanti all' amica interrompono la sorella	masculine	singular	feminine	plural	feminine	singular	3141	sedile	ricordano	interrompe	2	lebambine	inanimate	6677	SPS
embedding_mental	l' uomo ricorda che il sedile vicino alla studentessa interrompono le ragazze	masculine	singular	feminine	plural	feminine	singular	3142	sedile	ricordano	interrompe	2	lebambine	inanimate	6678	SPS
embedding_mental	lo studente dice che il sedile vicino alla figlia accolgono i contadini	masculine	singular	feminine	plural	feminine	singular	3145	sedile	dicono	accoglie	2	ledonne	inanimate	6679	SPS
embedding_mental	il contadino dice che il sedile vicino ai padri interrompono il bambino	masculine	singular	feminine	plural	masculine	plural	3158	sedile	dicono	interrompe	2	leragazze	inanimate	6680	SPP
embedding_mental	il figlio dice che il sedile davanti agli amici difendono la madre	masculine	singular	feminine	plural	masculine	plural	3165	sedile	dicono	difende	2	lebambine	inanimate	6681	SPP
embedding_mental	il figlio ricorda che il sedile accanto agli attori ignorano i padri	masculine	singular	feminine	plural	masculine	plural	3168	sedile	ricordano	ignora	2	lecontadine	inanimate	6682	SPP
embedding_mental	il figlio ricorda che il sedile vicino agli uomini ignorano le madri	masculine	singular	feminine	plural	masculine	plural	3170	sedile	ricordano	ignora	2	leragazze	inanimate	6683	SPP
embedding_mental	il fratello dichiara che il sedile accanto ai padri evitano i bambini	masculine	singular	feminine	plural	masculine	plural	3171	sedile	dichiarano	evita	2	lestudentesse	inanimate	6684	SPP
embedding_mental	il fratello dichiara che il sedile davanti agli amici difendono la donna	masculine	singular	feminine	plural	masculine	plural	3172	sedile	dichiarano	difende	2	lestudentesse	inanimate	6685	SPP
embedding_mental	il ragazzo dice che il sedile vicino agli studenti salutano la figlia	masculine	singular	feminine	plural	masculine	plural	3181	sedile	dicono	saluta	2	leamiche	inanimate	6686	SPP
embedding_mental	il ragazzo dice che il sedile accanto agli attori interrompono lo studente	masculine	singular	feminine	plural	masculine	plural	3182	sedile	dicono	interrompe	2	lefiglie	inanimate	6687	SPP
embedding_mental	l' amico dice che il sedile vicino agli uomini ignorano la sorella	masculine	singular	feminine	plural	masculine	plural	3187	sedile	dicono	ignora	2	leattrici	inanimate	6688	SPP
embedding_mental	l' amico dice che il sedile davanti ai fratelli accolgono la studentessa	masculine	singular	feminine	plural	masculine	plural	3188	sedile	dicono	accoglie	2	lebambine	inanimate	6689	SPP
embedding_mental	l' amico dichiara che il sedile davanti ai contadini ignorano i figli	masculine	singular	feminine	plural	masculine	plural	3194	sedile	dichiarano	ignora	2	lestudentesse	inanimate	6690	SPP
embedding_mental	l' uomo dichiara che il sedile davanti agli attori difendono la ragazza	masculine	singular	feminine	plural	masculine	plural	3201	sedile	dichiarano	difende	2	lecontadine	inanimate	6691	SPP
embedding_mental	l' uomo ricorda che il sedile dietro ai figli incontrano l' amico	masculine	singular	feminine	plural	masculine	plural	3202	sedile	ricordano	incontra	2	lebambine	inanimate	6692	SPP
embedding_mental	il bambino dichiara che il sedile dietro all' attore criticano il fratello	masculine	singular	feminine	plural	masculine	singular	3216	sedile	dichiarano	critica	2	lesorelle	inanimate	6693	SPS
embedding_mental	il figlio dice che il sedile dietro al ragazzo indicano gli amici	masculine	singular	feminine	plural	masculine	singular	3227	sedile	dicono	indica	2	leattrici	inanimate	6694	SPS
embedding_mental	il figlio dice che il sedile davanti allo studente conoscono i padri	masculine	singular	feminine	plural	masculine	singular	3228	sedile	dicono	conosce	2	leragazze	inanimate	6695	SPS
embedding_mental	il figlio dice che il sedile dietro al bambino attraggono il contadino	masculine	singular	feminine	plural	masculine	singular	3229	sedile	dicono	attrae	2	leragazze	inanimate	6696	SPS
embedding_mental	il figlio ricorda che il sedile davanti al bambino guardano la madre	masculine	singular	feminine	plural	masculine	singular	3233	sedile	ricordano	guarda	2	lecontadine	inanimate	6697	SPS
embedding_mental	il fratello dice che il sedile davanti al bambino interrompono le contadine	masculine	singular	feminine	plural	masculine	singular	3237	sedile	dicono	interrompe	2	lestudentesse	inanimate	6698	SPS
embedding_mental	il padre dice che il sedile dietro al figlio ignorano il bambino	masculine	singular	feminine	plural	masculine	singular	3244	sedile	dicono	ignora	2	lesorelle	inanimate	6699	SPS
embedding_mental	il ragazzo dichiara che il sedile davanti al figlio evitano l' attore	masculine	singular	feminine	plural	masculine	singular	3248	sedile	dichiarano	evita	2	lecontadine	inanimate	6700	SPS
embedding_mental	il ragazzo dichiara che il sedile dietro all' amico amano il padre	masculine	singular	feminine	plural	masculine	singular	3249	sedile	dichiarano	ama	2	lefiglie	inanimate	6701	SPS
embedding_mental	l' uomo ricorda che il sedile accanto al contadino indicano la sorella	masculine	singular	feminine	plural	masculine	singular	3268	sedile	ricordano	indica	2	lemadri	inanimate	6702	SPS
embedding_mental	il bambino dichiara che il sedile accanto alle amiche ferma i figli	masculine	singular	feminine	singular	feminine	plural	3279	sedile	dichiarano	fermano	2	lastudentessa	inanimate	6703	SSP
embedding_mental	il bambino ricorda che il sedile davanti alle figlie interrompe gli amici	masculine	singular	feminine	singular	feminine	plural	3282	sedile	ricordano	interrompono	2	lastudentessa	inanimate	6704	SSP
embedding_mental	il contadino dichiara che il sedile dietro alle figlie critica le amiche	masculine	singular	feminine	singular	feminine	plural	3286	sedile	dichiarano	criticano	2	lasorella	inanimate	6705	SSP
embedding_mental	il contadino ricorda che il sedile accanto alle ragazze guarda le attrici	masculine	singular	feminine	singular	feminine	plural	3288	sedile	ricordano	guardano	2	l'amica	inanimate	6706	SSP
embedding_mental	il figlio dice che il sedile dietro alle amiche difende le attrici	masculine	singular	feminine	singular	feminine	plural	3294	sedile	dicono	difendono	2	laragazza	inanimate	6707	SSP
embedding_mental	il fratello ricorda che il sedile dietro alle attrici evita le figlie	masculine	singular	feminine	singular	feminine	plural	3305	sedile	ricordano	evitano	2	labambina	inanimate	6708	SSP
embedding_mental	il ragazzo dice che il sedile davanti alle madri osserva i fratelli	masculine	singular	feminine	singular	feminine	plural	3313	sedile	dicono	osservano	2	ladonna	inanimate	6709	SSP
embedding_mental	il ragazzo dichiara che il sedile davanti alle sorelle attrae la donna	masculine	singular	feminine	singular	feminine	plural	3316	sedile	dichiarano	attraggono	2	lacontadina	inanimate	6710	SSP
embedding_mental	il ragazzo dichiara che il sedile accanto alle figlie ferma le bambine	masculine	singular	feminine	singular	feminine	plural	3318	sedile	dichiarano	fermano	2	lasorella	inanimate	6711	SSP
embedding_mental	lo studente dice che il sedile davanti alle ragazze interrompe la bambina	masculine	singular	feminine	singular	feminine	plural	3334	sedile	dicono	interrompono	2	lamadre	inanimate	6712	SSP
embedding_mental	il figlio dice che il sedile vicino alla studentessa evita le ragazze	masculine	singular	feminine	singular	feminine	singular	3347	sedile	dicono	evitano	2	lamadre	inanimate	6713	SSS
embedding_mental	il fratello dice che il sedile vicino all' attrice evita la bambina	masculine	singular	feminine	singular	feminine	singular	3352	sedile	dicono	evitano	2	lacontadina	inanimate	6714	SSS
embedding_mental	il fratello dichiara che il sedile vicino all' attrice critica i figli	masculine	singular	feminine	singular	feminine	singular	3354	sedile	dichiarano	criticano	2	lastudentessa	inanimate	6715	SSS
embedding_mental	il ragazzo dice che il sedile accanto alla figlia incontra gli attori	masculine	singular	feminine	singular	feminine	singular	3360	sedile	dicono	incontrano	2	lastudentessa	inanimate	6716	SSS
embedding_mental	il ragazzo ricorda che il sedile accanto all' attrice blocca l' amico	masculine	singular	feminine	singular	feminine	singular	3368	sedile	ricordano	bloccano	2	labambina	inanimate	6717	SSS
embedding_mental	l' amico dice che il sedile dietro alla ragazza indica i fratelli	masculine	singular	feminine	singular	feminine	singular	3372	sedile	dicono	indicano	2	lamadre	inanimate	6718	SSS
embedding_mental	l' attore dichiara che il sedile davanti alla bambina interrompe le figlie	masculine	singular	feminine	singular	feminine	singular	3377	sedile	dichiarano	interrompono	2	ladonna	inanimate	6719	SSS
embedding_mental	l' attore ricorda che il sedile davanti alla donna blocca le sorelle	masculine	singular	feminine	singular	feminine	singular	3380	sedile	ricordano	bloccano	2	lacontadina	inanimate	6720	SSS
embedding_mental	l' attore ricorda che il sedile davanti all' amica difende le ragazze	masculine	singular	feminine	singular	feminine	singular	3381	sedile	ricordano	difendono	2	lamadre	inanimate	6721	SSS
embedding_mental	l' uomo dice che il sedile accanto alla figlia incontra il padre	masculine	singular	feminine	singular	feminine	singular	3382	sedile	dicono	incontrano	2	l'amica	inanimate	6722	SSS
embedding_mental	l' uomo dichiara che il sedile accanto alla figlia interrompe i ragazzi	masculine	singular	feminine	singular	feminine	singular	3385	sedile	dichiarano	interrompono	2	labambina	inanimate	6723	SSS
embedding_mental	l' uomo ricorda che il sedile accanto alla contadina ferma la figlia	masculine	singular	feminine	singular	feminine	singular	3390	sedile	ricordano	fermano	2	lamadre	inanimate	6724	SSS
embedding_mental	lo studente dice che il sedile accanto all' amica indica le ragazze	masculine	singular	feminine	singular	feminine	singular	3396	sedile	dicono	indicano	2	lamadre	inanimate	6725	SSS
embedding_mental	lo studente dichiara che il sedile vicino all' amica ferma le sorelle	masculine	singular	feminine	singular	feminine	singular	3398	sedile	dichiarano	fermano	2	ladonna	inanimate	6726	SSS
embedding_mental	lo studente dichiara che il sedile davanti all' attrice guarda le donne	masculine	singular	feminine	singular	feminine	singular	3400	sedile	dichiarano	guardano	2	laragazza	inanimate	6727	SSS
embedding_mental	il bambino dice che il sedile dietro ai padri osserva gli studenti	masculine	singular	feminine	singular	masculine	plural	3404	sedile	dicono	osservano	2	laragazza	inanimate	6728	SSP
embedding_mental	il bambino dice che il sedile davanti agli uomini ferma il fratello	masculine	singular	feminine	singular	masculine	plural	3406	sedile	dicono	fermano	2	lasorella	inanimate	6729	SSP
embedding_mental	il bambino dichiara che il sedile dietro ai padri saluta l' amica	masculine	singular	feminine	singular	masculine	plural	3407	sedile	dichiarano	salutano	2	lacontadina	inanimate	6730	SSP
embedding_mental	il bambino ricorda che il sedile vicino agli studenti attrae l' amico	masculine	singular	feminine	singular	masculine	plural	3410	sedile	ricordano	attraggono	2	laragazza	inanimate	6731	SSP
embedding_mental	il figlio dichiara che il sedile dietro ai ragazzi attrae lo studente	masculine	singular	feminine	singular	masculine	plural	3416	sedile	dichiarano	attraggono	2	labambina	inanimate	6732	SSP
embedding_mental	il fratello ricorda che il sedile accanto agli attori indica il contadino	masculine	singular	feminine	singular	masculine	plural	3426	sedile	ricordano	indicano	2	lamadre	inanimate	6733	SSP
embedding_mental	il fratello ricorda che il sedile vicino ai contadini conosce il bambino	masculine	singular	feminine	singular	masculine	plural	3428	sedile	ricordano	conoscono	2	laragazza	inanimate	6734	SSP
embedding_mental	il padre ricorda che il sedile accanto ai bambini difende la ragazza	masculine	singular	feminine	singular	masculine	plural	3436	sedile	ricordano	difendono	2	ladonna	inanimate	6735	SSP
embedding_mental	il ragazzo dice che il sedile accanto ai bambini saluta le madri	masculine	singular	feminine	singular	masculine	plural	3438	sedile	dicono	salutano	2	l'attrice	inanimate	6736	SSP
embedding_mental	il ragazzo dice che il sedile vicino ai fratelli ignora le contadine	masculine	singular	feminine	singular	masculine	plural	3439	sedile	dicono	ignorano	2	ladonna	inanimate	6737	SSP
embedding_mental	il ragazzo dichiara che il sedile dietro agli attori ignora la donna	masculine	singular	feminine	singular	masculine	plural	3440	sedile	dichiarano	ignorano	2	lafiglia	inanimate	6738	SSP
embedding_mental	il ragazzo dichiara che il sedile accanto ai bambini difende le donne	masculine	singular	feminine	singular	masculine	plural	3441	sedile	dichiarano	difendono	2	lamadre	inanimate	6739	SSP
embedding_mental	l' attore dice che il sedile accanto ai bambini critica le ragazze	masculine	singular	feminine	singular	masculine	plural	3450	sedile	dicono	criticano	2	lafiglia	inanimate	6740	SSP
embedding_mental	l' attore dice che il sedile davanti ai contadini guarda le donne	masculine	singular	feminine	singular	masculine	plural	3453	sedile	dicono	guardano	2	lastudentessa	inanimate	6741	SSP
embedding_mental	l' attore ricorda che il sedile vicino agli uomini incontra le amiche	masculine	singular	feminine	singular	masculine	plural	3456	sedile	ricordano	incontrano	2	lamadre	inanimate	6742	SSP
embedding_mental	l' uomo dichiara che il sedile vicino agli attori critica i figli	masculine	singular	feminine	singular	masculine	plural	3461	sedile	dichiarano	criticano	2	lastudentessa	inanimate	6743	SSP
embedding_mental	l' uomo ricorda che il sedile davanti ai bambini osserva le attrici	masculine	singular	feminine	singular	masculine	plural	3462	sedile	ricordano	osservano	2	lasorella	inanimate	6744	SSP
embedding_mental	il figlio ricorda che il sedile vicino al contadino difende il fratello	masculine	singular	feminine	singular	masculine	singular	3471	sedile	ricordano	difendono	2	l'amica	inanimate	6745	SSS
embedding_mental	il fratello dice che il sedile davanti allo studente ignora i contadini	masculine	singular	feminine	singular	masculine	singular	3473	sedile	dicono	ignorano	2	labambina	inanimate	6746	SSS
embedding_mental	il fratello ricorda che il sedile dietro al bambino osserva le ragazze	masculine	singular	feminine	singular	masculine	singular	3480	sedile	ricordano	osservano	2	ladonna	inanimate	6747	SSS
embedding_mental	il fratello ricorda che il sedile vicino allo studente ferma il figlio	masculine	singular	feminine	singular	masculine	singular	3481	sedile	ricordano	fermano	2	ladonna	inanimate	6748	SSS
embedding_mental	il padre dice che il sedile davanti all' uomo ferma lo studente	masculine	singular	feminine	singular	masculine	singular	3482	sedile	dicono	fermano	2	lafiglia	inanimate	6749	SSS
embedding_mental	il ragazzo dice che il sedile davanti all' attore attrae le donne	masculine	singular	feminine	singular	masculine	singular	3489	sedile	dicono	attraggono	2	lamadre	inanimate	6750	SSS
embedding_mental	l' attore dice che il sedile davanti all' uomo critica le studentesse	masculine	singular	feminine	singular	masculine	singular	3504	sedile	dicono	criticano	2	labambina	inanimate	6751	SSS
embedding_mental	l' attore dice che il sedile accanto al bambino ama i ragazzi	masculine	singular	feminine	singular	masculine	singular	3505	sedile	dicono	amano	2	lacontadina	inanimate	6752	SSS
embedding_mental	l' attore dice che il sedile davanti al ragazzo guarda il fratello	masculine	singular	feminine	singular	masculine	singular	3506	sedile	dicono	guardano	2	ladonna	inanimate	6753	SSS
embedding_mental	l' attore dice che il sedile dietro al bambino ignora gli uomini	masculine	singular	feminine	singular	masculine	singular	3507	sedile	dicono	ignorano	2	lamadre	inanimate	6754	SSS
embedding_mental	l' uomo dice che il sedile davanti all' attore accoglie la donna	masculine	singular	feminine	singular	masculine	singular	3519	sedile	dicono	accolgono	2	lastudentessa	inanimate	6755	SSS
embedding_mental	l' uomo dichiara che il sedile davanti all' amico attrae i ragazzi	masculine	singular	feminine	singular	masculine	singular	3520	sedile	dichiarano	attraggono	2	labambina	inanimate	6756	SSS
embedding_mental	il bambino dice che il sedile davanti alle amiche incontrano le studentesse	masculine	singular	masculine	plural	feminine	plural	3530	sedile	dicono	incontra	2	gliuomini	inanimate	6757	SPP
embedding_mental	il bambino dichiara che il sedile davanti alle studentesse ignorano gli amici	masculine	singular	masculine	plural	feminine	plural	3535	sedile	dichiarano	ignora	2	icontadini	inanimate	6758	SPP
embedding_mental	il contadino ricorda che il sedile dietro alle donne bloccano i bambini	masculine	singular	masculine	plural	feminine	plural	3545	sedile	ricordano	blocca	2	ifigli	inanimate	6759	SPP
embedding_mental	il padre dice che il sedile accanto alle contadine indicano gli studenti	masculine	singular	masculine	plural	feminine	plural	3556	sedile	dicono	indica	2	ifratelli	inanimate	6760	SPP
embedding_mental	il padre dichiara che il sedile dietro alle amiche indicano le attrici	masculine	singular	masculine	plural	feminine	plural	3560	sedile	dichiarano	indica	2	gliuomini	inanimate	6761	SPP
embedding_mental	il ragazzo dice che il sedile davanti alle contadine ignorano il fratello	masculine	singular	masculine	plural	feminine	plural	3566	sedile	dicono	ignora	2	ifigli	inanimate	6762	SPP
embedding_mental	il ragazzo dichiara che il sedile vicino alle contadine incontrano i padri	masculine	singular	masculine	plural	feminine	plural	3568	sedile	dichiarano	incontra	2	gliamici	inanimate	6763	SPP
embedding_mental	l' amico dichiara che il sedile vicino alle donne ignorano la contadina	masculine	singular	masculine	plural	feminine	plural	3576	sedile	dichiarano	ignora	2	gliattori	inanimate	6764	SPP
embedding_mental	l' uomo dice che il sedile accanto alle studentesse bloccano il ragazzo	masculine	singular	masculine	plural	feminine	plural	3584	sedile	dicono	blocca	2	ifratelli	inanimate	6765	SPP
embedding_mental	l' uomo dichiara che il sedile vicino alle amiche amano le studentesse	masculine	singular	masculine	plural	feminine	plural	3585	sedile	dichiarano	ama	2	iragazzi	inanimate	6766	SPP
embedding_mental	l' uomo ricorda che il sedile accanto alle contadine indicano l' amico	masculine	singular	masculine	plural	feminine	plural	3586	sedile	ricordano	indica	2	iragazzi	inanimate	6767	SPP
embedding_mental	il bambino dichiara che il sedile vicino all' attrice accolgono gli uomini	masculine	singular	masculine	plural	feminine	singular	3596	sedile	dichiarano	accoglie	2	glistudenti	inanimate	6768	SPS
embedding_mental	il bambino dichiara che il sedile vicino all' attrice evitano i padri	masculine	singular	masculine	plural	feminine	singular	3597	sedile	dichiarano	evita	2	glistudenti	inanimate	6769	SPS
embedding_mental	il contadino dichiara che il sedile dietro alla sorella difendono l' amico	masculine	singular	masculine	plural	feminine	singular	3602	sedile	dichiarano	difende	2	iragazzi	inanimate	6770	SPS
embedding_mental	il contadino ricorda che il sedile vicino alla ragazza accolgono l' attore	masculine	singular	masculine	plural	feminine	singular	3603	sedile	ricordano	accoglie	2	ipadri	inanimate	6771	SPS
embedding_mental	il figlio dice che il sedile dietro alla contadina accolgono le ragazze	masculine	singular	masculine	plural	feminine	singular	3607	sedile	dicono	accoglie	2	ibambini	inanimate	6772	SPS
embedding_mental	il fratello dichiara che il sedile vicino all' attrice ignorano il contadino	masculine	singular	masculine	plural	feminine	singular	3611	sedile	dichiarano	ignora	2	glistudenti	inanimate	6773	SPS
embedding_mental	il padre ricorda che il sedile accanto alla figlia interrompono la ragazza	masculine	singular	masculine	plural	feminine	singular	3618	sedile	ricordano	interrompe	2	gliamici	inanimate	6774	SPS
embedding_mental	il ragazzo dichiara che il sedile dietro alla donna evitano gli attori	masculine	singular	masculine	plural	feminine	singular	3625	sedile	dichiarano	evita	2	ifratelli	inanimate	6775	SPS
embedding_mental	il ragazzo ricorda che il sedile accanto all' attrice ignorano la donna	masculine	singular	masculine	plural	feminine	singular	3627	sedile	ricordano	ignora	2	ifigli	inanimate	6776	SPS
embedding_mental	il ragazzo ricorda che il sedile davanti alla studentessa indicano l' attrice	masculine	singular	masculine	plural	feminine	singular	3628	sedile	ricordano	indica	2	ifratelli	inanimate	6777	SPS
embedding_mental	il ragazzo ricorda che il sedile vicino alla figlia conoscono l' attore	masculine	singular	masculine	plural	feminine	singular	3629	sedile	ricordano	conosce	2	ipadri	inanimate	6778	SPS
embedding_mental	l' attore dice che il sedile dietro alla sorella bloccano la donna	masculine	singular	masculine	plural	feminine	singular	3639	sedile	dicono	blocca	2	icontadini	inanimate	6779	SPS
embedding_mental	l' uomo dice che il sedile vicino alla sorella indicano la bambina	masculine	singular	masculine	plural	feminine	singular	3645	sedile	dicono	indica	2	ipadri	inanimate	6780	SPS
embedding_mental	lo studente ricorda che il sedile davanti alla ragazza ignorano l' uomo	masculine	singular	masculine	plural	feminine	singular	3653	sedile	ricordano	ignora	2	icontadini	inanimate	6781	SPS
embedding_mental	il contadino dichiara che il sedile vicino agli uomini indicano le figlie	masculine	singular	masculine	plural	masculine	plural	3667	sedile	dichiarano	indica	2	ipadri	inanimate	6782	SPP
embedding_mental	il contadino ricorda che il sedile davanti ai fratelli incontrano la sorella	masculine	singular	masculine	plural	masculine	plural	3669	sedile	ricordano	incontra	2	ibambini	inanimate	6783	SPP
embedding_mental	il figlio dichiara che il sedile dietro agli uomini ignorano lo studente	masculine	singular	masculine	plural	masculine	plural	3674	sedile	dichiarano	ignora	2	iragazzi	inanimate	6784	SPP
embedding_mental	l' amico dice che il sedile davanti agli studenti criticano i padri	masculine	singular	masculine	plural	masculine	plural	3697	sedile	dicono	critica	2	gliattori	inanimate	6785	SPP
embedding_mental	l' amico dice che il sedile vicino ai fratelli indicano i ragazzi	masculine	singular	masculine	plural	masculine	plural	3698	sedile	dicono	indica	2	ifigli	inanimate	6786	SPP
embedding_mental	l' attore dichiara che il sedile vicino agli uomini osservano la donna	masculine	singular	masculine	plural	masculine	plural	3704	sedile	dichiarano	osserva	2	iragazzi	inanimate	6787	SPP
embedding_mental	l' uomo dichiara che il sedile accanto ai figli incontrano le contadine	masculine	singular	masculine	plural	masculine	plural	3709	sedile	dichiarano	incontra	2	gliamici	inanimate	6788	SPP
embedding_mental	l' uomo ricorda che il sedile vicino agli attori amano il ragazzo	masculine	singular	masculine	plural	masculine	plural	3710	sedile	ricordano	ama	2	ibambini	inanimate	6789	SPP
embedding_mental	l' uomo ricorda che il sedile dietro ai bambini conoscono il figlio	masculine	singular	masculine	plural	masculine	plural	3712	sedile	ricordano	conosce	2	icontadini	inanimate	6790	SPP
embedding_mental	il bambino dichiara che il sedile davanti all' uomo attraggono la madre	masculine	singular	masculine	plural	masculine	singular	3719	sedile	dichiarano	attrae	2	glistudenti	inanimate	6791	SPS
embedding_mental	il bambino dichiara che il sedile dietro allo studente accolgono il figlio	masculine	singular	masculine	plural	masculine	singular	3721	sedile	dichiarano	accoglie	2	iragazzi	inanimate	6792	SPS
embedding_mental	il contadino ricorda che il sedile vicino al ragazzo salutano i padri	masculine	singular	masculine	plural	masculine	singular	3727	sedile	ricordano	saluta	2	ibambini	inanimate	6793	SPS
embedding_mental	il contadino ricorda che il sedile dietro allo studente criticano il bambino	masculine	singular	masculine	plural	masculine	singular	3729	sedile	ricordano	critica	2	ifratelli	inanimate	6794	SPS
embedding_mental	il figlio dice che il sedile dietro allo studente incontrano l' amico	masculine	singular	masculine	plural	masculine	singular	3733	sedile	dicono	incontra	2	ibambini	inanimate	6795	SPS
embedding_mental	il fratello dichiara che il sedile accanto al bambino ignorano le contadine	masculine	singular	masculine	plural	masculine	singular	3740	sedile	dichiarano	ignora	2	gliamici	inanimate	6796	SPS
embedding_mental	il fratello dichiara che il sedile accanto al contadino indicano i ragazzi	masculine	singular	masculine	plural	masculine	singular	3741	sedile	dichiarano	indica	2	gliamici	inanimate	6797	SPS
embedding_mental	il fratello dichiara che il sedile accanto allo studente evitano i figli	masculine	singular	masculine	plural	masculine	singular	3742	sedile	dichiarano	evita	2	gliamici	inanimate	6798	SPS
embedding_mental	il fratello dichiara che il sedile accanto al padre bloccano le attrici	masculine	singular	masculine	plural	masculine	singular	3744	sedile	dichiarano	blocca	2	iragazzi	inanimate	6799	SPS
embedding_mental	il ragazzo dice che il sedile accanto al figlio conoscono le sorelle	masculine	singular	masculine	plural	masculine	singular	3751	sedile	dicono	conosce	2	gliattori	inanimate	6800	SPS
embedding_mental	il ragazzo ricorda che il sedile dietro allo studente evitano le attrici	masculine	singular	masculine	plural	masculine	singular	3757	sedile	ricordano	evita	2	gliuomini	inanimate	6801	SPS
embedding_mental	l' amico dice che il sedile dietro al fratello bloccano i contadini	masculine	singular	masculine	plural	masculine	singular	3759	sedile	dicono	blocca	2	gliattori	inanimate	6802	SPS
embedding_mental	lo studente dichiara che il sedile davanti al figlio guardano la bambina	masculine	singular	masculine	plural	masculine	singular	3772	sedile	dichiarano	guarda	2	gliattori	inanimate	6803	SPS
embedding_mental	lo studente dichiara che il sedile accanto al contadino osservano le attrici	masculine	singular	masculine	plural	masculine	singular	3774	sedile	dichiarano	osserva	2	ifigli	inanimate	6804	SPS
embedding_mental	il bambino dice che il sedile davanti alle madri difende le figlie	masculine	singular	masculine	singular	feminine	plural	3783	sedile	dicono	difendono	2	l'uomo	inanimate	6805	SSP
embedding_mental	il contadino dichiara che il sedile accanto alle donne difende i figli	masculine	singular	masculine	singular	feminine	plural	3786	sedile	dichiarano	difendono	2	ilfratello	inanimate	6806	SSP
embedding_mental	il figlio dice che il sedile vicino alle donne conosce le bambine	masculine	singular	masculine	singular	feminine	plural	3792	sedile	dicono	conoscono	2	ilragazzo	inanimate	6807	SSP
embedding_mental	il figlio dichiara che il sedile vicino alle donne ama i ragazzi	masculine	singular	masculine	singular	feminine	plural	3795	sedile	dichiarano	amano	2	ilcontadino	inanimate	6808	SSP
embedding_mental	il fratello dice che il sedile accanto alle donne conosce i padri	masculine	singular	masculine	singular	feminine	plural	3796	sedile	dicono	conoscono	2	ilcontadino	inanimate	6809	SSP
embedding_mental	il fratello dice che il sedile accanto alle figlie blocca la contadina	masculine	singular	masculine	singular	feminine	plural	3797	sedile	dicono	bloccano	2	ilpadre	inanimate	6810	SSP
embedding_mental	il fratello dichiara che il sedile dietro alle amiche evita i figli	masculine	singular	masculine	singular	feminine	plural	3798	sedile	dichiarano	evitano	2	ilcontadino	inanimate	6811	SSP
embedding_mental	il fratello ricorda che il sedile davanti alle ragazze accoglie l' amico	masculine	singular	masculine	singular	feminine	plural	3799	sedile	ricordano	accolgono	2	l'attore	inanimate	6812	SSP
embedding_mental	il ragazzo dice che il sedile dietro alle sorelle difende il contadino	masculine	singular	masculine	singular	feminine	plural	3811	sedile	dicono	difendono	2	l'attore	inanimate	6813	SSP
embedding_mental	il ragazzo dice che il sedile vicino alle contadine evita la bambina	masculine	singular	masculine	singular	feminine	plural	3813	sedile	dicono	evitano	2	lostudente	inanimate	6814	SSP
embedding_mental	l' amico dichiara che il sedile accanto alle bambine evita la donna	masculine	singular	masculine	singular	feminine	plural	3820	sedile	dichiarano	evitano	2	lostudente	inanimate	6815	SSP
embedding_mental	l' attore dice che il sedile davanti alle bambine ferma la madre	masculine	singular	masculine	singular	feminine	plural	3825	sedile	dicono	fermano	2	l'amico	inanimate	6816	SSP
embedding_mental	l' uomo ricorda che il sedile davanti alle bambine indica le ragazze	masculine	singular	masculine	singular	feminine	plural	3838	sedile	ricordano	indicano	2	l'amico	inanimate	6817	SSP
